time,distance
6.609851603,68.49246025085449
6.6260881860000005,68.43620538711548
6.642343566,68.86460781097412
6.658625908,69.331955909729
6.674913436000001,69.49206590652466
6.691178112,69.03337240219116
6.707444491,68.99875402450562
6.723762741000001,69.89883184432983
6.739996824,68.15493106842041
6.756271852,69.08962726593018
6.7725167310000005,68.6136245727539
6.788757574000001,68.60496997833252
6.804999416,68.6222791671753
6.821237499,68.58333349227905
6.83750149,69.00308132171631
6.853733666,68.46216917037964
6.870084397,68.44053268432617
6.886385203000001,68.34533214569092
6.902662934,68.72180700302124
6.918961962,69.13290023803711
6.935409879000001,69.4661021232605
6.951674054000001,68.91653537750244
6.967908471,68.44485998153687
6.984178591,68.82566213607788
7.000478526,69.65217590332031
7.016734035000001,68.70882511138916
7.03299197,68.79104375839233
7.049276646,68.80835294723511
7.065520952000001,68.44053268432617
7.08177122,68.52275133132935
7.098040674000001,69.03337240219116
7.114286868000001,68.72613430023193
7.130546636,68.79104375839233
7.146804627000001,68.8170075416565
7.163060229,68.78671646118164
7.1793274600000005,68.80835294723511
7.196136266000001,68.77806186676025
7.212490776,69.19348239898682
7.228881896000001,69.53533887863159
7.245212165000001,68.98577213287354
7.2614656,68.50544214248657
7.277703868000001,68.53573322296143
7.293946858000001,68.60496997833252
7.310216534,69.05500888824463
7.326486414000001,69.08962726593018
7.342760053,69.17184591293335
7.359031654000001,69.25839185714722
7.3753217740000006,69.3362832069397
7.391584302,68.92518997192383
7.4079222190000005,70.37050724029541
7.4242420430000005,70.02432346343994
7.440516663,69.15886402130127
7.456789394,69.15453672409058
7.473061088000001,69.15020942687988
7.489307709,68.66555213928223
7.505531477000001,68.24580430984497
7.521868912,68.71747970581055
7.538278996000001,69.17184591293335
7.554622264000001,68.76075267791748
7.570969903000001,69.76035833358765
7.587306616,69.76468563079834
7.603562625,68.76940727233887
7.619819838000001,68.79104375839233
7.636097439,69.24540996551514
7.652392745,69.25839185714722
7.6686737350000005,69.2021369934082
7.684928096,68.85162591934204
7.701184068000001,68.88624429702759
7.717460781000001,68.92518997192383
7.733721809,68.86893510818481
7.749978299,68.87326240539551
7.766260364000001,69.34493780136108
7.7825172060000005,68.91653537750244
7.798771845,68.83864402770996
7.815050873000001,69.31031942367554
7.831334160000001,69.29733753204346
7.8477599840000005,70.66043615341187
7.864113734000001,69.83392238616943
7.8804692990000005,69.8555588722229
7.896752363,68.98144483566284
7.913018446000001,68.93384456634521
7.929284233000001,68.93817186355591
7.945574872000001,69.48341131210327
7.961887659,69.91181373596191
7.978149650000001,68.97279024124146
7.994413529000001,68.99442672729492
8.010698872,69.42282915115356
8.026960232,68.98144483566284
8.043270631,69.82526779174805
8.059548899000001,69.24973726272583
8.075803649000001,68.82566213607788
8.09208125,68.82998943328857
8.108342889000001,68.8775897026062
8.124647065000001,69.32330131530762
8.140919963,68.8819169998169
8.157209917000001,69.41850185394287
8.173568704000001,68.98144483566284
8.18988025,68.99875402450562
8.206224518,70.06759643554688
8.222548324,69.656503200531
8.23880474,68.77806186676025
8.255123379,70.02865076065063
8.271440666,69.97239589691162
8.287734434,69.42715644836426
8.304023425,69.34061050415039
8.320281675,68.92086267471313
8.336567647,68.98577213287354
8.352835897,68.98577213287354
8.369097035000001,68.97711753845215
8.385371878,69.03769969940186
8.401636868,69.03337240219116
8.417903896,69.02471780776978
8.434195479000001,69.48341131210327
8.450513988,69.96806859970093
8.46683072,69.93777751922607
8.483119025,69.44013833999634
8.499452867,69.007408618927
8.51575684,69.007408618927
8.532064775,69.5310115814209
8.548377932000001,69.62188482284546
8.564654774000001,69.15886402130127
8.580929839000001,69.17617321014404
8.597205607000001,69.18915510177612
8.613479894000001,69.19780969619751
8.62975757,69.16751861572266
8.646058986,69.6608304977417
8.662338199,69.23242807388306
8.678643208,69.68246698379517
8.694946977,69.71275806427002
8.711222986000001,69.18482780456543
8.727516847,69.2064642906189
8.743823485,69.63486671447754
8.760096532,69.18050050735474
8.776390244,69.51370239257812
8.792683976000001,69.50072050094604
8.808952244,69.04635429382324
8.825277586,69.02471780776978
8.841582003000001,68.96413564682007
8.857893049000001,69.4011926651001
8.87420254,69.41850185394287
8.890553049000001,70.38781642913818
8.906893188,70.38348913192749
8.923204123000001,69.83824968338013
8.939514725,69.8555588722229
8.955796993,69.32762861251831
8.972081280000001,69.37955617904663
8.988395715000001,69.88152265548706
9.004689002000001,69.51370239257812
9.020981437000001,69.48773860931396
9.037251038,69.08097267150879
9.053520862000001,69.11559104919434
9.069816260000001,69.5915937423706
9.086092177000001,69.24108266830444
9.102368612000001,69.24540996551514
9.118694917000001,69.28868293762207
9.135000334,69.2670464515686
9.15141475,69.28868293762207
9.167745741000001,69.25839185714722
9.184073732,69.68679428100586
9.200404889000001,69.64784860610962
9.216691713000001,69.21079158782959
9.232992926000001,69.69112157821655
9.249345416,70.63014507293701
9.265653037,69.82094049453735
9.281959453,69.82094049453735
9.298265296,69.78199481964111
9.314567694,69.74737644195557
9.330871907,69.75170373916626
9.347154879000001,69.22810077667236
9.363454147,69.6608304977417
9.379765508,69.7214126586914
9.396073128000001,69.69544887542725
9.412406656,70.19741535186768
9.428736091000001,70.13250589370728
9.445044266,69.71275806427002
9.461352702000001,69.74737644195557
9.477820266,71.52156829833984
9.494197516,70.0546145439148
9.510594544,70.02432346343994
9.526959701000001,69.63486671447754
9.543276414000001,69.63919401168823
9.559648423,70.97200155258179
9.575942025,69.55264806747437
9.592237627000001,69.5959210395813
9.60856221,70.01566886901855
9.62487933,70.00268697738647
9.641169802,69.53533887863159
9.657436459000001,69.06799077987671
9.673706765,69.12857294082642
9.690001496,69.58726644515991
9.70627269,69.18050050735474
9.722562810000001,69.19780969619751
9.738868597,69.66948509216309
9.755144995,69.18050050735474
9.7714163,69.15453672409058
9.787695161,68.70449781417847
9.804085337,69.18050050735474
9.820433624000001,69.18482780456543
9.836731078000001,69.1415548324585
9.853066698000001,69.16319131851196
9.869388911000001,69.62621212005615
9.885694383,69.53533887863159
9.901945207,68.64391565322876
9.918241660000001,69.55264806747437
9.93453554,69.56130266189575
9.950855197000001,70.01999616622925
9.967149836,69.58293914794922
9.983446326000001,69.61323022842407
9.999745983,69.63919401168823
10.016043048,69.66515779495239
10.032344242,69.67813968658447
10.048628677,69.26271915435791
10.064907816,69.28868293762207
10.081185584,69.27570104598999
10.097466982,69.29733753204346
10.113766676000001,69.26271915435791
10.130121723,69.36657428741455
10.146484824,68.86028051376343
10.162839926,69.37955617904663
10.179145139000001,69.36657428741455
10.195438518000001,69.34926509857178
10.211724453,69.31897401809692
10.227980610000001,68.8775897026062
10.244263638000001,69.34493780136108
10.260546536000001,69.29733753204346
10.276825915,69.3362832069397
10.293105221000001,69.29733753204346
10.309383508,69.28002834320068
10.325678850000001,69.28002834320068
10.341987822,69.71708536148071
10.358265035,69.25406455993652
10.374566914,69.7214126586914
10.390877368,69.75170373916626
10.407185377000001,69.71275806427002
10.423465052000001,69.24540996551514
10.439742987,69.25406455993652
10.456089719000001,69.24108266830444
10.47242832,69.69112157821655
10.488770607000001,69.69112157821655
10.505136172,69.73439455032349
10.521439607000001,69.26271915435791
10.537723357,69.28002834320068
10.554033995000001,69.77334022521973
10.570342652,69.7863221168518
10.586626624,69.39253807067871
10.602890726,68.9468264579773
10.619172642,69.36657428741455
10.635461818000001,69.36657428741455
10.651769364000002,69.37522888183594
10.668064299000001,69.35791969299316
10.684350419000001,69.32762861251831
10.700628873000001,69.28002834320068
10.71693403,69.75603103637695
10.733361095000001,71.94997072219849
10.749654919000001,69.5266842842102
10.765952279,69.43148374557495
10.782368252000001,70.35319805145264
10.798776298,70.18876075744629
10.815084511,69.26271915435791
10.831382186,69.29733753204346
10.847671418000001,69.31464672088623
10.863934445,68.98144483566284
10.880222510000001,69.0117359161377
10.896519741,69.50937509536743
10.912813898000001,69.5310115814209
10.929106685,69.51802968978882
10.945372953000001,69.02904510498047
10.961642073,69.04635429382324
10.977913749,69.09395456314087
10.994184962,69.12424564361572
11.010461341000001,69.17184591293335
11.026736128000001,69.18915510177612
11.04301334,69.2021369934082
11.059314016,69.63053941726685
11.075613914,69.6608304977417
11.091916238000001,69.6608304977417
11.108282617,69.60024833679199
11.124627312000001,69.656503200531
11.140940895,69.63919401168823
11.157223793,69.21511888504028
11.173511394,69.19780969619751
11.189789033,69.21511888504028
11.206065153,69.22810077667236
11.222365884,69.68679428100586
11.238643486,69.24540996551514
11.254950699,69.7214126586914
11.271227319000001,69.26271915435791
11.287528550000001,69.70410346984863
11.303806448000001,69.28868293762207
11.320082957,69.25406455993652
11.336388059,69.74304914474487
11.352668253000001,69.32330131530762
11.368969929,69.7300672531128
11.385254382000001,69.27570104598999
11.401529835,69.28002834320068
11.417809604,69.34926509857178
11.434193613000001,69.32762861251831
11.450546603000001,69.30599212646484
11.466846649,69.331955909729
11.483166547000002,69.29733753204346
11.499487834,69.71275806427002
11.515795621,69.7257399559021
11.532147482000001,70.59552669525146
11.548514769,70.54792642593384
11.564859148,70.37050724029541
11.581196491,70.33588886260986
11.597521148,69.84690427780151
11.613834453,69.90315914154053
11.630148758,69.89450454711914
11.64647399,69.8598861694336
11.662815999000001,70.34021615982056
11.679130619,69.924795627594
11.695428295000001,69.48773860931396
11.711743859,69.90315914154053
11.728059683000001,69.93345022201538
11.744394525,69.95941400527954
11.764295670000001,69.924795627594
11.780664790000001,70.20606994628906
11.796981596,69.73872184753418
11.813266697000001,69.31897401809692
11.829549725000001,69.29301023483276
11.845908456,70.13250589370728
11.862204409,69.60890293121338
11.878485437,69.08962726593018
11.894757909,69.02471780776978
11.911046196000001,69.43581104278564
11.927459723,71.72495126724243
11.943782103,70.03730535507202
11.960079019,69.57861185073853
11.976376417,69.61755752563477
11.992769704,71.34414911270142
12.009044417,69.2064642906189
12.025414852,70.94603776931763
12.041722564,69.79930400848389
12.057982444,68.9424991607666
12.07424273,68.95115375518799
12.09056398,68.89057159423828
12.106873526000001,68.97711753845215
12.123149109,69.03337240219116
12.139428211,69.16751861572266
12.155710127,69.22810077667236
12.171967321,68.79969835281372
12.188247941,69.34926509857178
12.20453608,69.40551996231079
12.220823145,69.44879293441772
12.237116209000002,69.55264806747437
12.2534367,70.05894184112549
12.269735542000001,69.62188482284546
12.286013884,69.27570104598999
12.302297727000001,69.29301023483276
12.318579106000001,69.34493780136108
12.334860948000001,69.35359239578247
12.351125716,68.93817186355591
12.367410781,69.40984725952148
12.383676197000002,68.92951726913452
12.399966539000001,69.40551996231079
12.416292549000001,68.93817186355591
12.43260502,69.37955617904663
12.448953974,69.96374130249023
12.465267724,69.62188482284546
12.481572066,69.62188482284546
12.497836149000001,69.17184591293335
12.514114454000001,69.17184591293335
12.530380222000002,69.18050050735474
12.546644231,69.12424564361572
12.562902481,69.15020942687988
12.579194101,69.64784860610962
12.595543832,70.56090831756592
12.611799304000002,69.12424564361572
12.628089832,69.4617748260498
12.644363748,69.40551996231079
12.660610997000001,68.98144483566284
12.67694234,70.35319805145264
12.693263441000001,70.41378021240234
12.709578654000001,70.02432346343994
12.725853663,69.54399347305298
12.74427412,70.02432346343994
12.760781555000001,71.96295261383057
12.777103509000002,69.75170373916626
12.793426777,69.22810077667236
12.809824916,71.60811424255371
12.826133684,69.84257698059082
12.842450508,70.2450156211853
12.858790258,70.59985399246216
12.875110581000001,70.0502872467041
12.891386257,69.50504779815674
12.907735618,70.53061723709106
12.923973830000001,68.80835294723511
12.940214636,68.85162591934204
12.956492496000001,69.36657428741455
12.972909006,72.02786207199097
12.989326033000001,71.8764066696167
13.005581487,69.06799077987671
13.021844347,69.10260915756226
13.038078393000001,68.69584321975708
13.054323365,68.7520980834961
13.070671115000001,68.86893510818481
13.087005994,69.37090158462524
13.103316188,69.47908401489258
13.119589716,69.09828186035156
13.135844095000001,68.66987943649292
13.152081197000001,68.7520980834961
13.168317742000001,68.78238916397095
13.184570251,68.80835294723511
13.200808834,68.79537105560303
13.217080695000002,69.24108266830444
13.23335213,69.24973726272583
13.249629083,69.26271915435791
13.265869129,68.83864402770996
13.282141194000001,69.2713737487793
13.298419814,69.28435564041138
13.314660545,68.82998943328857
13.330922424,68.85162591934204
13.347162433000001,68.82998943328857
13.363412849000001,68.83864402770996
13.379669802,68.85162591934204
13.396193589000001,68.86028051376343
13.412535524,68.8819169998169
13.428842996,69.38388347625732
13.445153598000001,68.95548105239868
13.461441736000001,69.41850185394287
13.477716634,69.42282915115356
13.493980125,69.00308132171631
13.510227559,68.99009943008423
13.526513309,69.42715644836426
13.542783873000001,69.40984725952148
13.559058364,69.42282915115356
13.575336521,69.42715644836426
13.591605974,69.38388347625732
13.607883650000002,69.39253807067871
13.624129714,68.96413564682007
13.640407297000001,69.40551996231079
13.656678658,69.42282915115356
13.672923055,68.95980834960938
13.689205972000002,69.38388347625732
13.705451221,68.9424991607666
13.721837786,69.45312023162842
13.738161962000001,68.9468264579773
13.754519026,69.81661319732666
13.770835368,69.37522888183594
13.78713884,69.74304914474487
13.803441553,69.73872184753418
13.819730432,69.76035833358765
13.836026830000002,69.74737644195557
13.852290802,69.26271915435791
13.868575329,69.656503200531
13.884889320000001,70.06759643554688
13.901254995,71.12778425216675
13.917560764000001,69.89017724990845
13.933835921,69.45312023162842
13.950093152,68.99875402450562
13.966341975,69.02039051055908
13.982590262,69.03337240219116
13.998851827000001,69.007408618927
14.015100428,69.03337240219116
14.031356844000001,69.00308132171631
14.04769139,68.99875402450562
14.064083714,69.89883184432983
14.080412779000001,69.34926509857178
14.096715362000001,69.32330131530762
14.113010556,69.57861185073853
14.129998233,81.22769594192505
14.146324945000002,69.19780969619751
14.162627232,69.70843076705933
14.178930926000001,69.76901292800903
14.195224991000002,69.81228590011597
14.211523592,69.50504779815674
14.227776286000001,69.05933618545532
14.244066758,69.17617321014404
14.260368934,69.17184591293335
14.276606628000001,68.77373456954956
14.292850618000001,68.78238916397095
14.309098849000002,68.75642538070679
14.325343061000002,68.77806186676025
14.341593941000001,68.73046159744263
14.357863949,69.23675537109375
14.376601685,70.22770643234253
14.392939360000002,69.62188482284546
14.409338425000001,69.68679428100586
14.425658841,69.74304914474487
14.442054202000001,71.43069505691528
14.458353933000001,69.67381238937378
14.474624479000001,69.24108266830444
14.490902192,69.28002834320068
14.507174608000001,69.29733753204346
14.523477376,69.82959508895874
14.539796070000001,70.03730535507202
14.556099727000001,69.64784860610962
14.572456477000001,70.6993818283081
14.58878806,70.38781642913818
14.605074439000001,69.55264806747437
14.621360874,69.57428455352783
14.637621568,69.09828186035156
14.653910466000001,69.60024833679199
14.670198438000002,69.58726644515991
14.686489817000002,69.62188482284546
14.702880844000001,69.64352130889893
14.719236816,69.23242807388306
14.735526714,69.21511888504028
14.751815890000001,69.24540996551514
14.768087084000001,69.22810077667236
14.78435887,69.25839185714722
14.800642101000001,69.31464672088623
14.816915981000001,69.29733753204346
14.833195193000002,69.25839185714722
14.849465684,69.24108266830444
14.865735137000001,69.21079158782959
14.882006405,69.15020942687988
14.898292562000002,69.52235698699951
14.914573145,69.40984725952148
14.930899302,70.25799751281738
14.947196403000001,69.71275806427002
14.96349282,69.66515779495239
14.979810977000001,70.08923292160034
14.996105226000001,69.656503200531
15.012396161000002,69.62621212005615
15.028752948000001,69.15453672409058
15.048347685000001,69.44879293441772
15.069411239,88.22493553161621
15.087426991000001,96.58960103988647
15.104157297,74.16987419128418
15.120614232000001,70.17145156860352
15.142212305000001,69.77766752243042
15.164502676000001,70.4397439956665
15.180867037,69.5915937423706
15.197140176000001,69.17617321014404
15.213409814,69.21944618225098
15.229686304000001,69.26271915435791
15.245957258,69.25839185714722
15.262230489,69.25406455993652
15.278524275,69.66515779495239
15.294791247000001,69.19348239898682
15.311059608,69.2021369934082
15.327332561,69.2064642906189
15.343625015,69.63486671447754
15.359959635000001,70.01566886901855
15.376356125000001,69.58726644515991
15.392812893,70.19741535186768
