12.74,-0.00881719
12.75,-0.00882347
12.76,-0.00882974
12.77,-0.00883602
12.78,-0.00884229
12.79,-0.00884856
12.8,-0.00885483
12.81,-0.0088611
12.82,-0.00886737
12.83,-0.00887364
12.84,-0.00887991
12.85,-0.00888617
12.86,-0.00889244
12.87,-0.0088987
12.88,-0.00890497
12.89,-0.00891123
12.9,-0.00891749
12.91,-0.00892375
12.92,-0.00893001
12.93,-0.00893627
12.94,-0.00894253
12.95,-0.00894879
12.96,-0.00895504
12.97,-0.0089613
12.98,-0.00896755
12.99,-0.00897381
13,-0.00898006
13.01,-0.00898631
13.02,-0.00899256
13.03,-0.00899881
13.04,-0.00900506
13.05,-0.00901131
13.06,-0.00901756
13.07,-0.0090238
13.08,-0.00903005
13.09,-0.00903629
13.1,-0.00904254
13.11,-0.00904878
13.12,-0.00905502
13.13,-0.00906126
13.14,-0.0090675
13.15,-0.00907374
13.16,-0.00907998
13.17,-0.00908622
13.18,-0.00909245
13.19,-0.00909869
13.2,-0.00910492
13.21,-0.00911116
13.22,-0.00911739
13.23,-0.00912362
13.24,-0.00912985
13.25,-0.00913608
13.26,-0.00914231
13.27,-0.00914854
13.28,-0.00915477
13.29,-0.00916099
13.3,-0.00916722
13.31,-0.00917344
13.32,-0.00917966
13.33,-0.00918589
13.34,-0.00919211
13.35,-0.00919833
13.36,-0.00920455
13.37,-0.00921077
13.38,-0.00921699
13.39,-0.00922321
13.4,-0.00922942
13.41,-0.00923564
13.42,-0.00924185
13.43,-0.00924807
13.44,-0.00925428
13.45,-0.00926049
13.46,-0.0092667
13.47,-0.00927291
13.48,-0.00927912
13.49,-0.00928533
13.5,-0.00929154
13.51,-0.00929774
13.52,-0.00930395
13.53,-0.00931015
13.54,-0.00931636
13.55,-0.00932256
13.56,-0.00932876
13.57,-0.00933496
13.58,-0.00934116
13.59,-0.00934736
13.6,-0.00935356
13.61,-0.00935976
13.62,-0.00936595
13.63,-0.00937215
13.64,-0.00937834
13.65,-0.00938454
13.66,-0.00939073
13.67,-0.00939692
13.68,-0.00940311
13.69,-0.0094093
13.7,-0.00941549
13.71,-0.00942168
13.72,-0.00942787
13.73,-0.00943406
13.74,-0.00944024
13.75,-0.00944643
13.76,-0.00945261
13.77,-0.00945879
13.78,-0.00946498
13.79,-0.00947116
13.8,-0.00947734
13.81,-0.00948352
13.82,-0.0094897
13.83,-0.00949587
13.84,-0.00950205
13.85,-0.00950823
13.86,-0.0095144
13.87,-0.00952058
13.88,-0.00952675
13.89,-0.00953292
13.9,-0.00953909
13.91,-0.00954526
13.92,-0.00955143
13.93,-0.0095576
13.94,-0.00956377
13.95,-0.00956994
13.96,-0.0095761
13.97,-0.00958227
13.98,-0.00958843
13.99,-0.0095946
14,-0.00960076
14.01,-0.00960692
14.02,-0.00961308
14.03,-0.00961924
14.04,-0.0096254
14.05,-0.00963156
14.06,-0.00963772
14.07,-0.00964387
14.08,-0.00965003
14.09,-0.00965618
14.1,-0.00966234
14.11,-0.00966849
14.12,-0.00967464
14.13,-0.00968079
14.14,-0.00968694
14.15,-0.00969309
14.16,-0.00969924
14.17,-0.00970539
14.18,-0.00971153
14.19,-0.00971768
14.2,-0.00972382
14.21,-0.00972997
14.22,-0.00973611
14.23,-0.00974225
14.24,-0.00974839
14.25,-0.00975453
14.26,-0.00976067
14.27,-0.00976681
14.28,-0.00977295
14.29,-0.00977909
14.3,-0.00978522
14.31,-0.00979136
14.32,-0.00979749
14.33,-0.00980362
14.34,-0.00980976
14.35,-0.00981589
14.36,-0.00982202
14.37,-0.00982815
14.38,-0.00983428
14.39,-0.00984041
14.4,-0.00984653
14.41,-0.00985266
14.42,-0.00985878
14.43,-0.00986491
14.44,-0.00987103
14.45,-0.00987715
14.46,-0.00988328
14.47,-0.0098894
14.48,-0.00989552
14.49,-0.00990164
14.5,-0.00990775
14.51,-0.00991387
14.52,-0.00991999
14.53,-0.0099261
14.54,-0.00993222
14.55,-0.00993833
14.56,-0.00994445
14.57,-0.00995056
14.58,-0.00995667
14.59,-0.00996278
14.6,-0.00996889
14.61,-0.009975
14.62,-0.0099811
14.63,-0.00998721
14.64,-0.00999332
14.65,-0.00999942
14.66,-0.0100055
14.67,-0.0100116
14.68,-0.0100177
14.69,-0.0100238
14.7,-0.0100299
14.71,-0.010036
14.72,-0.0100421
14.73,-0.0100482
14.74,-0.0100543
14.75,-0.0100604
14.76,-0.0100665
14.77,-0.0100726
14.78,-0.0100787
14.79,-0.0100848
14.8,-0.0100909
14.81,-0.010097
14.82,-0.0101031
14.83,-0.0101092
14.84,-0.0101153
14.85,-0.0101213
14.86,-0.0101274
14.87,-0.0101335
14.88,-0.0101396
14.89,-0.0101457
14.9,-0.0101518
14.91,-0.0101578
14.92,-0.0101639
14.93,-0.01017
14.94,-0.0101761
14.95,-0.0101822
14.96,-0.0101882
14.97,-0.0101943
14.98,-0.0102004
14.99,-0.0102065
15,-0.0102125
15.01,-0.0102178
15.02,-0.010221
15.03,-0.0102216
15.04,-0.0102197
15.05,-0.010216
15.06,-0.0102119
15.07,-0.0102086
15.08,-0.010207
15.09,-0.0102075
15.1,-0.0102096
15.11,-0.0102126
15.12,-0.0102155
15.13,-0.0102175
15.14,-0.0102179
15.15,-0.010217
15.16,-0.010215
15.17,-0.0102127
15.18,-0.0102108
15.19,-0.0102098
15.2,-0.01021
15.21,-0.0102111
15.22,-0.0102128
15.23,-0.0102144
15.24,-0.0102155
15.25,-0.0102159
15.26,-0.0102154
15.27,-0.0102143
15.28,-0.0102131
15.29,-0.010212
15.3,-0.0102114
15.31,-0.0102114
15.32,-0.010212
15.33,-0.0102129
15.34,-0.0102138
15.35,-0.0102145
15.36,-0.0102147
15.37,-0.0102145
15.38,-0.0102139
15.39,-0.0102132
15.4,-0.0102126
15.41,-0.0102122
15.42,-0.0102122
15.43,-0.0102125
15.44,-0.010213
15.45,-0.0102135
15.46,-0.0102139
15.47,-0.0102141
15.48,-0.010214
15.49,-0.0102137
15.5,-0.0102133
15.51,-0.0102129
15.52,-0.0102127
15.53,-0.0102127
15.54,-0.0102128
15.55,-0.0102131
15.56,-0.0102134
15.57,-0.0102136
15.58,-0.0102137
15.59,-0.0102137
15.6,-0.0102135
15.61,-0.0102133
15.62,-0.0102131
15.63,-0.010213
15.64,-0.0102129
15.65,-0.010213
15.66,-0.0102132
15.67,-0.0102133
15.68,-0.0102135
15.69,-0.0102135
15.7,-0.0102135
15.71,-0.0102134
15.72,-0.0102133
15.73,-0.0102132
15.74,-0.0102131
15.75,-0.0102131
15.76,-0.0102131
15.77,-0.0102132
15.78,-0.0102133
15.79,-0.0102134
15.8,-0.0102134
15.81,-0.0102134
15.82,-0.0102134
15.83,-0.0102133
15.84,-0.0102132
15.85,-0.0102132
15.86,-0.0102132
15.87,-0.0102132
15.88,-0.0102132
15.89,-0.0102133
15.9,-0.0102133
15.91,-0.0102133
15.92,-0.0102133
15.93,-0.0102133
15.94,-0.0102133
15.95,-0.0102132
15.96,-0.0102132
15.97,-0.0102132
15.98,-0.0102132
15.99,-0.0102132
16,-0.0102133
16.01,-0.0102133
16.02,-0.0102133
16.03,-0.0102133
16.04,-0.0102133
16.05,-0.0102133
16.06,-0.0102133
16.07,-0.0102132
16.08,-0.0102132
16.09,-0.0102132
16.1,-0.0102133
16.11,-0.0102133
16.12,-0.0102133
16.13,-0.0102133
16.14,-0.0102133
16.15,-0.0102133
16.16,-0.0102133
16.17,-0.0102133
16.18,-0.0102133
16.19,-0.0102133
16.2,-0.0102133
16.21,-0.0102133
16.22,-0.0102133
16.23,-0.0102133
16.24,-0.0102133
16.25,-0.0102133
16.26,-0.0102133
16.27,-0.0102133
16.28,-0.0102133
16.29,-0.0102133
16.3,-0.0102133
16.31,-0.0102133
16.32,-0.0102133
16.33,-0.0102133
16.34,-0.0102133
16.35,-0.0102133
16.36,-0.0102133
16.37,-0.0102133
16.38,-0.0102133
16.39,-0.0102133
16.4,-0.0102133
16.41,-0.0102133
16.42,-0.0102133
16.43,-0.0102133
16.44,-0.0102133
16.45,-0.0102133
16.46,-0.0102133
16.47,-0.0102133
16.48,-0.0102133
16.49,-0.0102133
16.5,-0.0102133
16.51,-0.0102133
16.52,-0.0102133
16.53,-0.0102133
16.54,-0.0102133
16.55,-0.0102133
16.56,-0.0102133
16.57,-0.0102133
16.58,-0.0102133
16.59,-0.0102133
16.6,-0.0102133
16.61,-0.0102133
16.62,-0.0102133
16.63,-0.0102133
16.64,-0.0102133
16.65,-0.0102133
16.66,-0.0102133
16.67,-0.0102133
16.68,-0.0102133
16.69,-0.0102133
16.7,-0.0102133
16.71,-0.0102133
16.72,-0.0102133
16.73,-0.0102133
16.74,-0.0102133
16.75,-0.0102133
16.76,-0.0102133
16.77,-0.0102133
16.78,-0.0102133
16.79,-0.0102133
16.8,-0.0102133
16.81,-0.0102133
16.82,-0.0102133
16.83,-0.0102133
16.84,-0.0102133
16.85,-0.0102133
16.86,-0.0102133
16.87,-0.0102133
16.88,-0.0102133
16.89,-0.0102133
16.9,-0.0102133
16.91,-0.0102133
16.92,-0.0102133
16.93,-0.0102133
16.94,-0.0102133
16.95,-0.0102133
16.96,-0.0102133
16.97,-0.0102133
16.98,-0.0102133
16.99,-0.0102133
17,-0.0102133
17.01,-0.0102133
17.02,-0.0102133
17.03,-0.0102133
17.04,-0.0102133
17.05,-0.0102133
17.06,-0.0102133
17.07,-0.0102133
17.08,-0.0102133
17.09,-0.0102133
17.1,-0.0102133
17.11,-0.0102133
17.12,-0.0102133
17.13,-0.0102133
17.14,-0.0102133
17.15,-0.0102133
17.16,-0.0102133
17.17,-0.0102133
17.18,-0.0102133
17.19,-0.0102133
17.2,-0.0102133
17.21,-0.0102133
17.22,-0.0102133
17.23,-0.0102133
17.24,-0.0102133
17.25,-0.0102133
17.26,-0.0102133
17.27,-0.0102133
17.28,-0.0102133
17.29,-0.0102133
17.3,-0.0102133
17.31,-0.0102133
17.32,-0.0102133
17.33,-0.0102133
17.34,-0.0102133
17.35,-0.0102133
17.36,-0.0102133
17.37,-0.0102133
17.38,-0.0102133
17.39,-0.0102133
17.4,-0.0102133
17.41,-0.0102133
17.42,-0.0102133
17.43,-0.0102133
17.44,-0.0102133
17.45,-0.0102133
17.46,-0.0102133
17.47,-0.0102133
17.48,-0.0102133
17.49,-0.0102133
17.5,-0.0102133
17.51,-0.0102133
17.52,-0.0102133
17.53,-0.0102133
17.54,-0.0102133
17.55,-0.0102133
17.56,-0.0102133
17.57,-0.0102133
17.58,-0.0102133
17.59,-0.0102133
17.6,-0.0102133
17.61,-0.0102133
17.62,-0.0102133
17.63,-0.0102133
17.64,-0.0102133
17.65,-0.0102133
17.66,-0.0102133
17.67,-0.0102133
17.68,-0.0102133
17.69,-0.0102133
17.7,-0.0102133
17.71,-0.0102133
17.72,-0.0102133
17.73,-0.0102133
17.74,-0.0102133
17.75,-0.0102133
17.76,-0.0102133
17.77,-0.0102133
17.78,-0.0102133
17.79,-0.0102133
17.8,-0.0102133
17.81,-0.0102133
17.82,-0.0102133
17.83,-0.0102133
17.84,-0.0102133
17.85,-0.0102133
17.86,-0.0102133
17.87,-0.0102133
17.88,-0.0102133
17.89,-0.0102133
17.9,-0.0102133
17.91,-0.0102133
17.92,-0.0102133
17.93,-0.0102133
17.94,-0.0102133
17.95,-0.0102133
17.96,-0.0102133
17.97,-0.0102133
17.98,-0.0102133
17.99,-0.0102133
18,-0.0102133
18.01,-0.0102133
18.02,-0.0102133
18.03,-0.0102133
18.04,-0.0102133
18.05,-0.0102133
18.06,-0.0102133
18.07,-0.0102133
18.08,-0.0102133
18.09,-0.0102133
18.1,-0.0102133
18.11,-0.0102133
18.12,-0.0102133
18.13,-0.0102133
18.14,-0.0102133
18.15,-0.0102133
18.16,-0.0102133
18.17,-0.0102133
18.18,-0.0102133
18.19,-0.0102133
18.2,-0.0102133
18.21,-0.0102133
18.22,-0.0102133
18.23,-0.0102133
18.24,-0.0102133
18.25,-0.0102133
18.26,-0.0102133
18.27,-0.0102133
18.28,-0.0102133
18.29,-0.0102133
18.3,-0.0102133
18.31,-0.0102133
18.32,-0.0102133
18.33,-0.0102133
18.34,-0.0102133
18.35,-0.0102133
18.36,-0.0102133
18.37,-0.0102133
18.38,-0.0102133
18.39,-0.0102133
18.4,-0.0102133
18.41,-0.0102133
18.42,-0.0102133
18.43,-0.0102133
18.44,-0.0102133
18.45,-0.0102133
18.46,-0.0102133
18.47,-0.0102133
18.48,-0.0102133
18.49,-0.0102133
18.5,-0.0102133
18.51,-0.0102133
18.52,-0.0102133
18.53,-0.0102133
18.54,-0.0102133
18.55,-0.0102133
18.56,-0.0102133
18.57,-0.0102133
18.58,-0.0102133
18.59,-0.0102133
18.6,-0.0102133
18.61,-0.0102133
18.62,-0.0102133
18.63,-0.0102133
18.64,-0.0102133
18.65,-0.0102133
18.66,-0.0102133
18.67,-0.0102133
18.68,-0.0102133
18.69,-0.0102133
18.7,-0.0102133
18.71,-0.0102133
18.72,-0.0102133
18.73,-0.0102133
18.74,-0.0102133
18.75,-0.0102133
18.76,-0.0102133
18.77,-0.0102133
18.78,-0.0102133
18.79,-0.0102133
18.8,-0.0102133
18.81,-0.0102133
18.82,-0.0102133
18.83,-0.0102133
18.84,-0.0102133
18.85,-0.0102133
18.86,-0.0102133
18.87,-0.0102133
18.88,-0.0102133
18.89,-0.0102133
18.9,-0.0102133
18.91,-0.0102133
18.92,-0.0102133
18.93,-0.0102133
18.94,-0.0102133
18.95,-0.0102133
18.96,-0.0102133
18.97,-0.0102133
18.98,-0.0102133
18.99,-0.0102133
19,-0.0102133
19.0005,-0.0102133
19.001,-0.0102133
19.0015,-0.0102133
19.002,-0.0102133
19.0025,-0.0102133
19.003,-0.0102133
19.0035,-0.0102133
19.004,-0.0102133
19.0045,-0.0102133
19.005,-0.0102133
19.0055,-0.0102133
19.006,-0.0102133
19.0065,-0.0102133
19.007,-0.0102133
19.0075,-0.0102133
19.008,-0.0102133
19.0085,-0.0102133
19.009,-0.0102133
19.0095,-0.0102133
19.01,-0.0102133
19.0105,-0.0102133
19.011,-0.0102133
19.0115,-0.0102133
19.012,-0.0102133
19.0125,-0.0102133
19.013,-0.0102133
19.0135,-0.0102133
19.014,-0.0102133
19.0145,-0.0102133
19.015,-0.0102133
19.0155,-0.0102133
19.016,-0.0102133
19.0165,-0.0102133
19.017,-0.0102133
19.0175,-0.0102133
19.018,-0.0102133
19.0185,-0.0102133
19.019,-0.0102133
19.0195,-0.0102133
19.02,-0.0102133
19.0205,-0.0102133
19.021,-0.0102133
19.0215,-0.0102133
19.022,-0.0102133
19.0225,-0.0102133
19.023,-0.0102133
19.0235,-0.0102133
19.024,-0.0102133
19.0245,-0.0102133
19.025,-0.0102133
19.0255,-0.0102133
19.026,-0.0102133
19.0265,-0.0102133
19.027,-0.0102133
19.0275,-0.0102133
19.028,-0.0102133
19.0285,-0.0102133
19.029,-0.0102133
19.0295,-0.0102133
19.03,-0.0102133
19.0305,-0.0102133
19.031,-0.0102133
19.0315,-0.0102133
19.032,-0.0102133
19.0325,-0.0102133
19.033,-0.0102133
19.0335,-0.0102133
19.034,-0.0102133
19.0345,-0.0102133
19.035,-0.0102133
19.0355,-0.0102133
19.036,-0.0102133
19.0365,-0.0102133
19.037,-0.0102133
19.0375,-0.0102133
19.038,-0.0102133
19.0385,-0.0102133
19.039,-0.0102133
19.0395,-0.0102133
19.04,-0.0102133
19.0405,-0.0102133
19.041,-0.0102133
19.0415,-0.0102133
19.042,-0.0102133
19.0425,-0.0102133
19.043,-0.0102133
19.0435,-0.0102133
19.044,-0.0102133
19.0445,-0.0102133
19.045,-0.0102133
19.0455,-0.0102133
19.046,-0.0102133
19.0465,-0.0102133
19.047,-0.0102133
19.0475,-0.0102133
19.048,-0.0102133
19.0485,-0.0102133
19.049,-0.0102133
19.0495,-0.0102133
19.05,-0.0102133
19.0505,-0.0102133
19.051,-0.0102133
19.0515,-0.0102133
19.052,-0.0102133
19.0525,-0.0102133
19.053,-0.0102133
19.0535,-0.0102133
19.054,-0.0102133
19.0545,-0.0102133
19.055,-0.0102133
19.0555,-0.0102133
19.056,-0.0102133
19.0565,-0.0102133
19.057,-0.0102133
19.0575,-0.0102133
19.058,-0.0102133
19.0585,-0.0102133
19.059,-0.0102133
19.0595,-0.0102133
19.06,-0.0102133
19.0605,-0.0102133
19.061,-0.0102133
19.0615,-0.0102133
19.062,-0.0102133
19.0625,-0.0102133
19.063,-0.0102133
19.0635,-0.0102133
19.064,-0.0102133
19.0645,-0.0102133
19.065,-0.0102133
19.0655,-0.0102133
19.066,-0.0102133
19.0665,-0.0102133
19.067,-0.0102133
19.0675,-0.0102133
19.068,-0.0102133
19.0685,-0.0102133
19.069,-0.0102133
19.0695,-0.0102133
19.07,-0.0102133
19.0705,-0.0102133
19.071,-0.0102133
19.0715,-0.0102133
19.072,-0.0102133
19.0725,-0.0102133
19.073,-0.0102133
19.0735,-0.0102133
19.074,-0.0102133
19.0745,-0.0102133
19.075,-0.0102133
19.0755,-0.0102133
19.076,-0.0102133
19.0765,-0.0102133
19.077,-0.0102133
19.0775,-0.0102133
19.078,-0.0102133
19.0785,-0.0102133
19.079,-0.0102133
19.0795,-0.0102133
19.08,-0.0102133
19.0805,-0.0102133
19.081,-0.0102133
19.0815,-0.0102133
19.082,-0.0102133
19.0825,-0.0102133
19.083,-0.0102133
19.0835,-0.0102133
19.084,-0.0102133
19.0845,-0.0102133
19.085,-0.0102133
19.0855,-0.0102133
19.086,-0.0102133
19.0865,-0.0102133
19.087,-0.0102133
19.0875,-0.0102133
19.088,-0.0102133
19.0885,-0.0102133
19.089,-0.0102133
19.0895,-0.0102133
19.09,-0.0102133
19.0905,-0.0102133
19.091,-0.0102133
19.0915,-0.0102133
19.092,-0.0102133
19.0925,-0.0102133
19.093,-0.0102133
19.0935,-0.0102133
19.094,-0.0102133
19.0945,-0.0102133
19.095,-0.0102133
19.0955,-0.0102133
19.096,-0.0102133
19.0965,-0.0102133
19.097,-0.0102133
19.0975,-0.0102133
19.098,-0.0102133
19.0985,-0.0102133
19.099,-0.0102133
19.0995,-0.0102133
19.1,-0.0102133
19.1005,-0.0102133
19.101,-0.0102133
19.1015,-0.0102133
19.102,-0.0102133
19.1025,-0.0102133
19.103,-0.0102133
19.1035,-0.0102133
19.104,-0.0102133
19.1045,-0.0102133
19.105,-0.0102133
19.1055,-0.0102133
19.106,-0.0102133
19.1065,-0.0102133
19.107,-0.0102133
19.1075,-0.0102133
19.108,-0.0102133
19.1085,-0.0102133
19.109,-0.0102133
19.1095,-0.0102133
19.11,-0.0102133
19.1105,-0.0102133
19.111,-0.0102133
19.1115,-0.0102133
19.112,-0.0102133
19.1125,-0.0102133
19.113,-0.0102133
19.1135,-0.0102133
19.114,-0.0102133
19.1145,-0.0102133
19.115,-0.0102133
19.1155,-0.0102133
19.116,-0.0102133
19.1165,-0.0102133
19.117,-0.0102133
19.1175,-0.0102133
19.118,-0.0102133
19.1185,-0.0102133
19.119,-0.0102133
19.1195,-0.0102133
19.12,-0.0102133
19.1205,-0.0102133
19.121,-0.0102133
19.1215,-0.0102133
19.122,-0.0102133
19.1225,-0.0102133
19.123,-0.0102133
19.1235,-0.0102133
19.124,-0.0102133
19.1245,-0.0102133
19.125,-0.0102133
19.1255,-0.0102133
19.126,-0.0102133
19.1265,-0.0102133
19.127,-0.0102133
19.1275,-0.0102133
19.128,-0.0102133
19.1285,-0.0102133
19.129,-0.0102133
19.1295,-0.0102133
19.13,-0.0102133
19.1305,-0.0102133
19.131,-0.0102133
19.1315,-0.0102133
19.132,-0.0102133
19.1325,-0.0102133
19.133,-0.0102133
19.1335,-0.0102133
19.134,-0.0102133
19.1345,-0.0102133
19.135,-0.0102133
19.1355,-0.0102133
19.136,-0.0102133
19.1365,-0.0102133
19.137,-0.0102133
19.1375,-0.0102133
19.138,-0.0102133
19.1385,-0.0102133
19.139,-0.0102133
19.1395,-0.0102133
19.14,-0.0102133
19.1405,-0.0102133
19.141,-0.0102133
19.1415,-0.0102133
19.142,-0.0102133
19.1425,-0.0102133
19.143,-0.0102133
19.1435,-0.0102133
19.144,-0.0102133
19.1445,-0.0102133
19.145,-0.0102133
19.1455,-0.0102133
19.146,-0.0102133
19.1465,-0.0102133
19.147,-0.0102133
19.1475,-0.0102133
19.148,-0.0102133
19.1485,-0.0102133
19.149,-0.0102133
19.1495,-0.0102133
19.15,-0.0102133
19.1505,-0.0102133
19.151,-0.0102133
19.1515,-0.0102133
19.152,-0.0102133
19.1525,-0.0102133
19.153,-0.0102133
19.1535,-0.0102133
19.154,-0.0102133
19.1545,-0.0102133
19.155,-0.0102133
19.1555,-0.0102133
19.156,-0.0102133
19.1565,-0.0102133
19.157,-0.0102133
19.1575,-0.0102133
19.158,-0.0102133
19.1585,-0.0102133
19.159,-0.0102133
19.1595,-0.0102133
19.16,-0.0102133
19.1605,-0.0102133
19.161,-0.0102133
19.1615,-0.0102133
19.162,-0.0102133
19.1625,-0.0102133
19.163,-0.0102133
19.1635,-0.0102133
19.164,-0.0102133
19.1645,-0.0102133
19.165,-0.0102133
19.1655,-0.0102133
19.166,-0.0102133
19.1665,-0.0102133
19.167,-0.0102133
19.1675,-0.0102133
19.168,-0.0102133
19.1685,-0.0102133
19.169,-0.0102133
19.1695,-0.0102133
19.17,-0.0102133
19.1705,-0.0102133
19.171,-0.0102133
19.1715,-0.0102133
19.172,-0.0102133
19.1725,-0.0102133
19.173,-0.0102133
19.1735,-0.0102133
19.174,-0.0102133
19.1745,-0.0102133
19.175,-0.0102133
19.1755,-0.0102133
19.176,-0.0102133
19.1765,-0.0102133
19.177,-0.0102133
19.1775,-0.0102133
19.178,-0.0102133
19.1785,-0.0102133
19.179,-0.0102133
19.1795,-0.0102133
19.18,-0.0102133
19.1805,-0.0102133
19.181,-0.0102133
19.1815,-0.0102133
19.182,-0.0102133
19.1825,-0.0102133
19.183,-0.0102133
19.1835,-0.0102133
19.184,-0.0102133
19.1845,-0.0102133
19.185,-0.0102133
19.1855,-0.0102133
19.186,-0.0102133
19.1865,-0.0102133
19.187,-0.0102133
19.1875,-0.0102133
19.188,-0.0102133
19.1885,-0.0102133
19.189,-0.0102133
19.1895,-0.0102133
19.19,-0.0102133
19.1905,-0.0102133
19.191,-0.0102133
19.1915,-0.0102133
19.192,-0.0102133
19.1925,-0.0102133
19.193,-0.0102133
19.1935,-0.0102133
19.194,-0.0102133
19.1945,-0.0102133
19.195,-0.0102133
19.1955,-0.0102133
19.196,-0.0102133
19.1965,-0.0102133
19.197,-0.0102133
19.1975,-0.0102133
19.198,-0.0102133
19.1985,-0.0102133
19.199,-0.0102133
19.1995,-0.0102133
19.2,-0.0102133
19.2005,-0.0102133
19.201,-0.0102133
19.2015,-0.0102133
19.202,-0.0102133
19.2025,-0.0102133
19.203,-0.0102133
19.2035,-0.0102133
19.204,-0.0102133
19.2045,-0.0102133
19.205,-0.0102133
19.2055,-0.0102133
19.206,-0.0102133
19.2065,-0.0102133
19.207,-0.0102133
19.2075,-0.0102133
19.208,-0.0102133
19.2085,-0.0102133
19.209,-0.0102133
19.2095,-0.0102133
19.21,-0.0102133
19.2105,-0.0102133
19.211,-0.0102133
19.2115,-0.0102133
19.212,-0.0102133
19.2125,-0.0102133
19.213,-0.0102133
19.2135,-0.0102133
19.214,-0.0102133
19.2145,-0.0102133
19.215,-0.0102133
19.2155,-0.0102133
19.216,-0.0102133
19.2165,-0.0102133
19.217,-0.0102133
19.2175,-0.0102133
19.218,-0.0102133
19.2185,-0.0102133
19.219,-0.0102133
19.2195,-0.0102133
19.22,-0.0102133
19.2205,-0.0102133
19.221,-0.0102133
19.2215,-0.0102133
19.222,-0.0102133
19.2225,-0.0102133
19.223,-0.0102133
19.2235,-0.0102133
19.224,-0.0102133
19.2245,-0.0102133
19.225,-0.0102133
19.2255,-0.0102133
19.226,-0.0102133
19.2265,-0.0102133
19.227,-0.0102133
19.2275,-0.0102133
19.228,-0.0102133
19.2285,-0.0102133
19.229,-0.0102133
19.2295,-0.0102133
19.23,-0.0102133
19.2305,-0.0102133
19.231,-0.0102133
19.2315,-0.0102133
19.232,-0.0102133
19.2325,-0.0102133
19.233,-0.0102133
19.2335,-0.0102133
19.234,-0.0102133
19.2345,-0.0102133
19.235,-0.0102133
19.2355,-0.0102133
19.236,-0.0102133
19.2365,-0.0102133
19.237,-0.0102133
19.2375,-0.0102133
19.238,-0.0102133
19.2385,-0.0102133
19.239,-0.0102133
19.2395,-0.0102133
19.24,-0.0102133
19.2405,-0.0102133
19.241,-0.0102133
19.2415,-0.0102133
19.242,-0.0102133
19.2425,-0.0102133
19.243,-0.0102133
19.2435,-0.0102133
19.244,-0.0102133
19.2445,-0.0102133
19.245,-0.0102133
19.2455,-0.0102133
19.246,-0.0102133
19.2465,-0.0102133
19.247,-0.0102133
19.2475,-0.0102133
19.248,-0.0102133
19.2485,-0.0102133
19.249,-0.0102133
19.2495,-0.0102133
19.25,-0.0102133
19.2505,-0.0102133
19.251,-0.0102133
19.2515,-0.0102133
19.252,-0.0102133
19.2525,-0.0102133
19.253,-0.0102133
19.2535,-0.0102133
19.254,-0.0102133
19.2545,-0.0102133
19.255,-0.0102133
19.2555,-0.0102133
19.256,-0.0102133
19.2565,-0.0102133
19.257,-0.0102133
19.2575,-0.0102133
19.258,-0.0102133
19.2585,-0.0102133
19.259,-0.0102133
19.2595,-0.0102133
19.26,-0.0102133
19.2605,-0.0102133
19.261,-0.0102133
19.2615,-0.0102133
19.262,-0.0102133
19.2625,-0.0102133
19.263,-0.0102133
19.2635,-0.0102133
19.264,-0.0102133
19.2645,-0.0102133
19.265,-0.0102133
19.2655,-0.0102133
19.266,-0.0102133
19.2665,-0.0102133
19.267,-0.0102133
19.2675,-0.0102133
19.268,-0.0102133
19.2685,-0.0102133
19.269,-0.0102133
19.2695,-0.0102133
19.27,-0.0102133
19.2705,-0.0102133
19.271,-0.0102133
19.2715,-0.0102133
19.272,-0.0102133
19.2725,-0.0102133
19.273,-0.0102133
19.2735,-0.0102133
19.274,-0.0102133
19.2745,-0.0102133
19.275,-0.0102133
19.2755,-0.0102133
19.276,-0.0102133
19.2765,-0.0102133
19.277,-0.0102133
19.2775,-0.0102133
19.278,-0.0102133
19.2785,-0.0102133
19.279,-0.0102133
19.2795,-0.0102133
19.28,-0.0102133
19.2805,-0.0102133
19.281,-0.0102133
19.2815,-0.0102133
19.282,-0.0102133
19.2825,-0.0102133
19.283,-0.0102133
19.2835,-0.0102133
19.284,-0.0102133
19.2845,-0.0102133
19.285,-0.0102133
19.2855,-0.0102133
19.286,-0.0102133
19.2865,-0.0102133
19.287,-0.0102133
19.2875,-0.0102133
19.288,-0.0102133
19.2885,-0.0102133
19.289,-0.0102133
19.2895,-0.0102133
19.29,-0.0102133
19.2905,-0.0102133
19.291,-0.0102133
19.2915,-0.0102133
19.292,-0.0102133
19.2925,-0.0102133
19.293,-0.0102133
19.2935,-0.0102133
19.294,-0.0102133
19.2945,-0.0102133
19.295,-0.0102133
19.2955,-0.0102133
19.296,-0.0102133
19.2965,-0.0102133
19.297,-0.0102133
19.2975,-0.0102133
19.298,-0.0102133
19.2985,-0.0102133
19.299,-0.0102133
19.2995,-0.0102133
19.3,-0.0102133
19.3005,-0.0102133
19.301,-0.0102133
19.3015,-0.0102133
19.302,-0.0102133
19.3025,-0.0102133
19.303,-0.0102133
19.3035,-0.0102133
19.304,-0.0102133
19.3045,-0.0102133
19.305,-0.0102133
19.3055,-0.0102133
19.306,-0.0102133
19.3065,-0.0102133
19.307,-0.0102133
19.3075,-0.0102133
19.308,-0.0102133
19.3085,-0.0102133
19.309,-0.0102133
19.3095,-0.0102133
19.31,-0.0102133
