time,distance
3.1456650620000004,33.190369606018066
3.168131133,32.723021507263184
3.1926635520000004,33.19469690322876
3.216219499,33.18604230880737
3.238876592,32.82254934310913
3.261295542,32.761967182159424
3.286463178,32.75763988494873
3.3089354340000003,32.75331258773804
3.3313895440000003,32.78360366821289
3.353876204,32.736003398895264
3.376892379,32.761967182159424
3.399557063,32.75331258773804
3.4220095620000004,32.73167610168457
3.4444641910000002,33.22066068649292
3.466989492,32.75763988494873
3.4895255880000002,33.19469690322876
3.5122823100000002,35.868966579437256
3.534726941,32.72734880447388
3.5585794460000004,33.17306041717529
3.581108098,33.20335149765015
3.6040267910000003,32.748985290527344
3.6264947690000002,32.78360366821289
3.6494835790000004,32.761967182159424
3.6720732020000004,32.761967182159424
3.694521405,32.74465799331665
3.717091175,32.76629447937012
3.739871425,32.736003398895264
3.7624734120000003,21.965360641479492
3.785156643,32.73167610168457
3.8080522990000003,32.748985290527344
3.8306025540000004,32.77062177658081
3.853097763,32.77062177658081
3.8756517020000003,32.76629447937012
3.8989779110000002,32.75763988494873
3.9220164850000003,33.19902420043945
3.9445323580000005,32.774949073791504
3.9670574500000004,32.78360366821289
3.989609279,32.75763988494873
4.012050942,32.74465799331665
4.034544078000001,32.982659339904785
4.05709474,32.75331258773804
4.0796357190000005,33.233642578125
4.10211008,32.74465799331665
4.124576646,31.974399089813232
4.146768113,27.70768404006958
4.169092094000001,30.247807502746582
4.191632055,32.337892055511475
4.213800748000001,27.919721603393555
4.236099289,28.9972186088562
4.258552321000001,32.069599628448486
4.28102159,29.209256172180176
4.305753435000001,27.77259349822998
4.328462569,32.03498125076294
4.35218404,29.56409454345703
4.374433386000001,28.22263240814209
4.396857941,31.801307201385498
4.419229117,30.221843719482422
4.441391293000001,28.382742404937744
4.46438658,31.41617774963379
4.486867717,30.65890073776245
4.509168702,27.937030792236328
4.5315122720000005,30.974793434143066
4.555476477,30.918538570404053
4.577743079,28.464961051940918
4.601373381,30.83631992340088
4.624679797000001,31.000757217407227
4.646866228,28.62074375152588
4.66920889,30.455517768859863
4.691543083,31.295013427734375
4.7137553180000005,28.447651863098145
4.736226896000001,29.9751877784729
4.758915362000001,31.35126829147339
4.7814339320000006,28.702962398529053
4.803779106,29.63765859603882
4.826274791,31.411850452423096
4.848881364,29.0621280670166
4.872273168,29.477548599243164
4.894631822,31.30366802215576
4.916993141000001,29.74151372909546
4.939530319,29.313111305236816
4.961982734,31.152212619781494
4.984708063,29.585731029510498
5.007051923000001,29.170310497283936
5.0300572400000005,41.67187213897705
5.052394916,30.28242588043213
5.0746912470000005,29.14867401123047
5.09730356,34.35441255569458
5.119663047,30.481481552124023
5.142592562,28.694307804107666
5.1649833030000005,30.667555332183838
5.187599948,30.624282360076904
5.2099217190000005,29.209256172180176
5.2323704310000005,30.42522668838501
5.256215969,30.650246143341064
5.278457514,28.81547212600708
5.300833516,30.317044258117676
5.3232329400000005,30.775737762451172
5.345526846,28.91932725906372
5.368178467,29.750168323516846
5.391144383,30.83631992340088
5.4134802440000005,29.0621280670166
5.436188873000001,30.009806156158447
5.458622976,30.831992626190186
5.481014994000001,29.62467670440674
5.503344764,29.879987239837646
5.525754927,30.83631992340088
5.548070237,29.789113998413086
5.570388305000001,29.732859134674072
5.592793654,30.780065059661865
5.615247439,29.93624210357666
5.637812963,29.196274280548096
5.66270465,30.918538570404053
5.686978613,56.88232183456421
5.709438668000001,29.29147481918335
5.7370101810000005,30.7584285736084
5.764120442,29.105401039123535
5.787997879000001,30.260789394378662
5.813977096,15.565288066864014
5.836478996,29.503512382507324
5.859538706,30.368971824645996
5.8825589030000005,30.50311803817749
5.904867596000001,29.140019416809082
5.927326633000001,30.23049831390381
5.949997947,30.533409118652344
5.972395587,29.63765859603882
5.994753586000001,30.14395236968994
6.017141765000001,30.611300468444824
6.039415278000001,29.27849292755127
6.062509093,30.070388317108154
6.084833098000001,30.13097047805786
6.107490007,29.771804809570312
6.129845136,30.01413345336914
6.1523258730000006,30.563700199127197
6.174600923000001,29.42129373550415
6.19709749,32.88313150405884
6.219401498000001,30.585336685180664
6.2419889390000005,29.983842372894287
6.264633943000001,29.429948329925537
6.286966261000001,30.585336685180664
6.309369678,30.022788047790527
6.332124255,23.12074899673462
6.355141991,30.546391010284424
6.377487584000001,30.087697505950928
6.4000149980000005,29.67660427093506
6.422398178000001,30.0400972366333
6.4449751200000005,30.122315883636475
6.467995336,29.815077781677246
6.49037248,30.507445335388184
6.512629126,30.19155263900757
6.534976682000001,29.339075088500977
6.557284986,30.403590202331543
6.579605010000001,30.278098583221436
6.601864248,29.313111305236816
6.624240707,30.33435344696045
6.646652270000001,30.34733533859253
6.669103993,29.76747751235962
6.691451893,30.286753177642822
6.71384497,30.351662635803223
6.7361418980000005,29.360711574554443
6.758764399,30.21751642227173
6.781116873,30.407917499542236
6.803452535000001,29.875659942626953
6.826072851,30.17857074737549
6.8484381370000005,30.407917499542236
6.870764005000001,29.875659942626953
6.893114349,30.096352100372314
6.915753736,30.442535877227783
6.938087454000001,29.9102783203125
6.960592346,30.09202480316162
6.982894884,30.45119047164917
7.005227009,29.992496967315674
7.027554265,30.009806156158447
7.050020145,30.459845066070557
7.072429738,30.0400972366333
7.094672676,29.51216697692871
7.117038573,30.442535877227783
7.139398305,30.13097047805786
7.161863426,29.931914806365967
7.184256855,30.42522668838501
7.206646711,30.14395236968994
7.2290064990000005,29.905951023101807
7.252125395,30.520427227020264
7.2744624270000005,30.161261558532715
7.297132457,29.918932914733887
7.319845313,30.368971824645996
7.3423718870000005,30.200207233428955
7.365138030000001,29.944896697998047
7.387462045,30.355989933013916
7.410126595,30.213189125061035
7.432663333000001,29.979515075683594
7.455583357,30.351662635803223
7.477884006,30.260789394378662
7.500489344000001,29.927587509155273
7.522789067000001,30.286753177642822
7.545162685,30.30838966369629
7.567753007,29.96220588684082
7.590070653000001,30.25646209716797
7.612425849,30.317044258117676
7.634758307,29.957878589630127
7.657082212000001,30.19587993621826
7.67943787,30.32137155532837
7.701716388,29.940569400787354
7.724034878,30.17857074737549
7.7466848850000005,30.351662635803223
7.769063920000001,29.979515075683594
7.791793969,30.139625072479248
7.814083964000001,30.33435344696045
7.837060582,29.970860481262207
7.859395940000001,30.126643180847168
7.881722539,30.355989933013916
7.9040317710000005,29.542458057403564
7.926366462000001,30.09202480316162
7.948700097000001,30.06606101989746
7.971035362,30.070388317108154
7.993455760000001,30.074715614318848
8.016074365,30.34733533859253
8.038478822,30.07904291152954
8.060798089,30.031442642211914
8.085700879000001,30.37329912185669
8.10895943,30.048751831054688
8.131320468,30.06606101989746
8.153827222,30.351662635803223
8.176186835000001,30.070388317108154
8.198470219,29.62900400161743
8.220829628,30.32137155532837
8.243080851,29.659295082092285
8.265643614,30.005478858947754
8.287942182,30.343008041381836
8.310424329,30.139625072479248
8.333349974,29.572749137878418
8.355647134,30.338680744171143
8.378014449,30.161261558532715
8.40039802,29.983842372894287
8.423074634,29.83238697052002
8.445354834,30.1699161529541
8.467737424000001,29.96220588684082
8.490049526,30.260789394378662
8.512480422000001,30.200207233428955
8.534965791000001,29.979515075683594
8.557943687,30.24348020553589
8.58037736,30.23049831390381
