time,distance
1.9593107,28.72459888458252
1.9643781100000002,29.222238063812256
1.969391483,28.330814838409424
1.9745305960000001,28.871726989746094
1.979707488,29.391002655029297
1.98476486,28.966927528381348
1.989854752,29.42129373550415
1.9949390880000002,29.360711574554443
2.000176183,29.308784008026123
2.005287204,29.23954725265503
2.010405688,28.741908073425293
2.015444801,28.741908073425293
2.020479878,28.733253479003906
2.025591325,28.802490234375
2.03065079,28.863072395324707
2.035721793,29.412639141082764
2.040803314,29.416966438293457
2.045890909,29.42129373550415
2.050953096,28.953945636749268
2.056036358,29.300129413604736
2.061124027,29.282820224761963
2.066135881,28.31350564956665
2.071178476,28.76354455947876
2.0762830720000003,28.728926181793213
2.081354444,29.204928874969482
2.0863585390000003,28.369760513305664
2.0914360970000003,29.308784008026123
2.096539711,29.546785354614258
2.101620528,29.365038871765137
2.10671042,27.084553241729736
2.111812978,29.347729682922363
2.1168539060000002,28.850090503692627
2.121860371,27.893757820129395
2.1270031520000003,29.25252914428711
2.1321645620000003,28.77652645111084
2.1372791010000003,28.806817531585693
2.142372881,29.300129413604736
2.147991847,29.31743860244751
2.153118924,29.339075088500977
2.1582008520000002,28.88038158416748
2.163290114,29.352056980133057
2.1683584120000003,29.334747791290283
2.1734276930000003,29.31743860244751
2.178572362,29.300129413604736
2.1836535870000002,29.256856441497803
2.1887273670000003,29.248201847076416
2.193779443,28.785181045532227
2.198899261,29.261183738708496
2.2039784300000003,29.287147521972656
2.209737784,28.837108612060547
2.214792398,28.876054286956787
2.2198292150000003,28.876054286956787
2.2248995320000002,29.35638427734375
2.230022072,29.31743860244751
2.235146908,29.334747791290283
2.2402071880000003,28.837108612060547
2.2452815050000003,29.26551103591919
2.25036236,29.23954725265503
2.255439973,29.27849292755127
2.2605931050000003,28.824126720428467
2.265669848,29.326093196868896
2.2707137950000003,28.8673996925354
2.2757930020000003,29.313111305236816
2.280895226,28.889036178588867
2.285954506,28.845763206481934
2.291039509,29.313111305236816
2.296121974,29.295802116394043
2.301208162,29.274165630340576
2.306285387,29.274165630340576
2.31137076,29.26551103591919
2.316412021,28.837108612060547
2.3214726900000002,28.824126720428467
2.3265521000000002,29.313111305236816
2.3316846580000004,29.35638427734375
2.337606272,29.34340238571167
2.342694256,29.33042049407959
2.347859907,28.871726989746094
2.352942761,29.30445671081543
2.358092653,28.81547212600708
2.3631829140000002,29.27849292755127
2.3682221390000002,28.82845401763916
2.37330679,29.269838333129883
2.3783805510000002,29.300129413604736
2.3834971460000003,28.863072395324707
2.388584315,28.89336347579956
2.3937007620000004,29.313111305236816
2.398832172,28.902018070220947
2.403886749,28.850090503692627
2.4090502700000003,29.269838333129883
2.414126383,29.274165630340576
2.4191603670000004,28.802490234375
2.4242191660000003,28.84143590927124
2.4292918350000003,29.29147481918335
2.434432245,29.313111305236816
2.439523414,29.321765899658203
2.444601139,29.321765899658203
2.449684604,28.871726989746094
2.454759385,29.29147481918335
2.459852424,29.33042049407959
2.464917501,29.274165630340576
2.4699786510000004,29.29147481918335
2.475018931,28.850090503692627
2.4800547120000003,28.845763206481934
2.4851785850000003,29.31743860244751
2.4905666980000003,28.858745098114014
2.4956139040000003,28.88038158416748
2.5006785550000004,29.27849292755127
2.505765391,29.326093196868896
2.510822171,28.858745098114014
2.515939951,29.31743860244751
2.521479491,29.269838333129883
2.5267433080000004,29.287147521972656
2.531863403,29.33042049407959
2.5370339800000004,29.334747791290283
2.5423000200000003,28.884708881378174
2.547377096,29.326093196868896
2.5524549690000002,29.235219955444336
2.557513749,28.845763206481934
2.5626519,29.339075088500977
2.5677415690000003,28.832781314849854
2.5728559420000003,28.845763206481934
2.577908444,28.832781314849854
2.582976132,29.295802116394043
2.5881433570000003,29.308784008026123
2.593311878,29.30445671081543
2.598378862,29.31743860244751
2.6034441420000003,29.30445671081543
2.6085339220000003,28.910672664642334
2.6143389430000004,29.33042049407959
2.6194443350000003,29.274165630340576
2.624576745,29.308784008026123
2.629671506,29.31743860244751
2.634739713,29.295802116394043
2.639864826,29.29147481918335
2.644988273,29.321765899658203
2.650060146,29.31743860244751
2.65513513,29.287147521972656
2.660191428,28.837108612060547
2.6652945050000003,29.269838333129883
2.6703494140000004,28.850090503692627
2.6761735100000004,29.308784008026123
2.681255438,29.27849292755127
2.6862971250000003,28.819799423217773
2.691430794,29.326093196868896
2.696488297,28.819799423217773
2.701554262,29.30445671081543
2.70662819,29.30445671081543
2.711703582,29.282820224761963
2.716869102,29.282820224761963
2.722355938,28.889036178588867
2.727464941,29.300129413604736
2.7325318690000002,29.29147481918335
2.7375983340000003,29.334747791290283
2.7427553920000003,29.321765899658203
2.747878135,29.321765899658203
2.752950193,29.282820224761963
2.758009658,28.832781314849854
2.7632419940000004,29.287147521972656
2.768318941,28.824126720428467
2.7734226100000003,29.321765899658203
2.7784915380000004,29.295802116394043
2.783557596,29.26551103591919
2.7886193940000004,29.295802116394043
2.7937666,29.300129413604736
2.798817547,28.85441780090332
2.803884124,29.300129413604736
2.8089512560000003,28.863072395324707
2.8140322390000003,29.295802116394043
2.819114871,29.287147521972656
2.8241996140000003,29.300129413604736
2.8292806720000003,29.31743860244751
2.834321897,28.8673996925354
2.839386047,29.282820224761963
2.84452829,29.313111305236816
2.8495842930000004,28.85441780090332
2.854653758,29.300129413604736
2.8597102970000003,28.82845401763916
2.8648191510000003,29.30445671081543
2.869881728,28.8673996925354
2.875011008,29.27849292755127
2.880099732,29.287147521972656
2.885134068,28.85441780090332
2.890203404,29.326093196868896
2.895351814,29.300129413604736
2.9004347790000002,29.29147481918335
2.905484151,28.8673996925354
2.910540783,28.88038158416748
2.9156007670000004,28.858745098114014
2.920673862,29.269838333129883
2.925741624,28.81547212600708
2.930795348,28.858745098114014
2.935860684,29.308784008026123
2.940925742,29.27849292755127
2.9460569850000002,29.27849292755127
2.9511204130000004,28.837108612060547
2.9561693040000003,28.845763206481934
2.9612441400000002,29.27849292755127
2.966360957,29.287147521972656
2.971415959,28.850090503692627
2.976509554,29.274165630340576
2.981590112,29.27849292755127
2.986650077,29.30445671081543
2.99171908,29.313111305236816
2.996841952,29.300129413604736
3.001957936,29.287147521972656
3.007039439,29.326093196868896
3.0121221260000004,29.313111305236816
3.017230758,29.295802116394043
3.0223063900000002,29.31743860244751
3.0273864290000003,28.871726989746094
3.032451747,29.29147481918335
3.037518045,29.308784008026123
3.0425838250000004,29.282820224761963
3.0477324570000004,29.300129413604736
3.052855719,29.30445671081543
3.0579212950000003,28.871726989746094
3.0630057230000003,29.300129413604736
3.068101022,29.300129413604736
3.0732116350000003,29.30445671081543
3.0783063790000003,29.282820224761963
3.083373936,29.313111305236816
3.088415994,28.82845401763916
3.093482293,29.282820224761963
3.098629036,29.30445671081543
3.1037464270000004,29.308784008026123
3.108833596,29.30445671081543
3.113911765,29.300129413604736
3.118996471,28.84143590927124
3.124494807,29.308784008026123
3.1296229390000003,29.295802116394043
3.1346922750000004,29.29147481918335
3.13976924,29.295802116394043
3.144835742,29.295802116394043
3.149980448,29.308784008026123
3.1551136910000004,29.29147481918335
3.1602064160000003,29.295802116394043
3.1652914180000002,29.26551103591919
3.1703670870000003,29.287147521972656
3.175484941,28.82845401763916
3.1805429810000003,29.31743860244751
3.185577039,28.863072395324707
3.190638208,28.850090503692627
3.195706969,29.33042049407959
3.2008522680000002,29.321765899658203
3.2059788630000003,29.30445671081543
3.2110716430000004,29.27849292755127
3.2164781820000004,29.300129413604736
3.221538981,28.837108612060547
3.2269336870000003,29.300129413604736
3.231984819,28.82845401763916
3.237021581,28.8673996925354
3.2420863050000004,29.295802116394043
3.247150956,29.27849292755127
3.2522893280000003,29.26551103591919
3.257438646,29.308784008026123
3.262474703,29.287147521972656
3.267514187,28.858745098114014
3.272575486,28.82845401763916
3.2776754140000004,29.30445671081543
3.2830382680000003,29.321765899658203
3.288115882,29.274165630340576
3.293909755,29.300129413604736
3.298986257,29.295802116394043
3.3041445740000004,29.282820224761963
3.3092596690000002,29.295802116394043
3.314324375,29.287147521972656
3.319395618,29.287147521972656
3.324485843,29.313111305236816
3.3296001410000002,29.300129413604736
3.3346746990000002,29.31743860244751
3.339772776,29.26551103591919
3.3448437600000003,29.308784008026123
3.349911725,29.300129413604736
3.355039949,28.858745098114014
3.3601490810000003,29.308784008026123
3.3652194730000002,29.287147521972656
3.3702564930000003,28.871726989746094
3.375332459,29.308784008026123
3.3803908870000003,28.832781314849854
3.3854918890000003,29.295802116394043
3.390613317,29.295802116394043
3.395737875,29.295802116394043
3.400809304,29.300129413604736
3.405940862,28.85441780090332
3.411023993,28.845763206481934
3.4160959400000004,29.300129413604736
3.421155757,29.29147481918335
3.4262283520000003,29.269838333129883
3.4312897430000002,28.876054286956787
3.4363787830000003,29.33042049407959
3.4415002670000003,29.295802116394043
3.4465942500000004,29.287147521972656
3.4516328080000003,28.837108612060547
3.456790459,28.85441780090332
3.463049147,28.837108612060547
3.468099612,28.84143590927124
3.473194948,29.308784008026123
3.4782567650000003,28.832781314849854
3.483450749,28.82845401763916
3.4885437140000004,29.295802116394043
3.493643402,29.287147521972656
3.4987162190000003,29.287147521972656
3.5037549620000004,28.85441780090332
3.5089107050000004,29.308784008026123
3.513976281,28.850090503692627
3.5190408580000003,29.31743860244751
3.5241148040000003,29.274165630340576
3.529171566,28.845763206481934
3.534276031,29.300129413604736
3.539357996,29.313111305236816
3.544453851,29.300129413604736
3.549517872,29.313111305236816
3.5545519850000002,28.858745098114014
3.559662802,28.845763206481934
3.5647201560000004,28.8673996925354
3.569785899,29.30445671081543
3.5748636240000002,29.33042049407959
3.579943404,29.30445671081543
3.5851558690000003,28.85441780090332
3.5902407050000003,28.819799423217773
3.5953913550000003,29.269838333129883
3.600463561,29.313111305236816
3.605528656,29.313111305236816
3.6106497330000002,28.85441780090332
3.615723457,29.300129413604736
3.6207899410000004,29.31743860244751
3.6258629620000002,29.269838333129883
3.6309375750000004,29.33042049407959
3.636037763,29.31743860244751
3.641453636,28.837108612060547
3.6465223050000004,28.82845401763916
3.651587455,29.29147481918335
3.6566540680000004,29.30445671081543
3.661791682,29.29147481918335
3.66688948,28.84143590927124
3.671985057,29.30445671081543
3.6770578740000004,29.326093196868896
3.682111098,28.97125482559204
3.68716473,28.845763206481934
3.6922309170000003,28.85441780090332
3.6972843080000004,28.82845401763916
3.70231907,28.871726989746094
3.707384535,29.29147481918335
3.712530778,29.29147481918335
3.717606243,29.295802116394043
3.7226834120000003,29.31743860244751
3.727756525,29.295802116394043
3.732825157,28.832781314849854
3.7379022140000004,29.27849292755127
3.7430280500000004,29.308784008026123
3.748113978,29.308784008026123
3.7531793880000004,29.300129413604736
3.7582818340000004,29.313111305236816
3.763399133,28.84143590927124
3.7684601160000004,28.837108612060547
3.773551545,29.29147481918335
3.7786618620000003,28.824126720428467
3.783728845,28.837108612060547
3.7888025140000003,29.31743860244751
3.7939001830000003,29.287147521972656
3.7989732590000003,29.295802116394043
3.8040074090000005,28.837108612060547
3.8090746710000003,29.300129413604736
3.81417208,28.850090503692627
3.819255768,29.313111305236816
3.8243050480000003,28.84143590927124
3.829379272,29.31743860244751
3.834527108,29.308784008026123
3.8396337020000004,29.27849292755127
3.8447380190000002,28.82845401763916
3.8498099850000003,29.295802116394043
3.8548445790000003,28.84143590927124
3.8598867300000004,28.850090503692627
3.8650117500000003,29.295802116394043
3.8700809560000002,28.832781314849854
3.8751616440000003,29.300129413604736
3.880220961,28.85441780090332
3.8856325180000004,29.308784008026123
3.8907597980000004,29.287147521972656
3.8958596900000004,29.282820224761963
3.900926858,29.31743860244751
3.9059903790000003,29.269838333129883
3.9110589370000004,29.308784008026123
3.9161631060000004,28.85441780090332
3.921225219,28.850090503692627
3.9262796840000003,28.858745098114014
3.9313550200000003,29.31743860244751
3.9364457250000005,29.313111305236816
3.9419055060000003,29.29147481918335
3.947021008,29.300129413604736
3.9520861210000002,29.326093196868896
3.9571704750000003,29.300129413604736
3.962242755,29.300129413604736
3.9673763500000003,29.321765899658203
3.9725111670000004,28.82845401763916
3.977583558,28.82845401763916
3.982695838,29.33042049407959
3.9877478030000004,28.82845401763916
3.9928889530000005,28.84143590927124
3.9979769370000002,29.295802116394043
4.003043124,29.308784008026123
4.008126386,29.287147521972656
4.013192425000001,29.300129413604736
4.018299779,28.819799423217773
4.023482059,29.313111305236816
4.028558783,29.33042049407959
4.033705693,29.30445671081543
4.038770325000001,28.837108612060547
4.044709568,29.313111305236816
4.0497872180000005,29.30445671081543
4.0548523130000005,29.29147481918335
4.059918167,29.282820224761963
4.064958262,28.837108612060547
4.070074209,29.29147481918335
4.075254711,28.8673996925354
4.080328676000001,29.261183738708496
4.085388623,29.295802116394043
4.090465754,29.30445671081543
4.095554294,29.29147481918335
4.100670055,29.282820224761963
4.105741761,29.287147521972656
4.110953708,29.308784008026123
4.116006765,28.85441780090332
4.121798935,29.269838333129883
4.1269104180000005,29.30445671081543
4.131981217,29.300129413604736
4.137060089,29.300129413604736
4.142158703000001,29.287147521972656
4.147289168,29.30445671081543
4.152364337,29.26551103591919
4.1576971910000005,28.85441780090332
4.162748859000001,28.871726989746094
4.1677888990000005,28.837108612060547
4.173590642000001,36.18053197860718
4.1786892920000005,28.837108612060547
4.183759406,29.29147481918335
4.188803056,28.82845401763916
4.193879965,29.30445671081543
4.199198134,29.313111305236816
4.204255914,28.84143590927124
4.209351324,28.871726989746094
4.214416345,29.326093196868896
4.219486291,29.269838333129883
4.224874664000001,28.858745098114014
4.229994499,28.845763206481934
4.235043409,28.84143590927124
4.240119689,29.27849292755127
4.245199358000001,29.295802116394043
4.250428934,29.321765899658203
4.255489696000001,28.82845401763916
4.261057791000001,29.308784008026123
4.266110274,28.858745098114014
4.271149054,28.845763206481934
4.276305741,29.27849292755127
4.28185067,28.845763206481934
4.286922357,29.295802116394043
4.292037785000001,29.30445671081543
4.297116324,28.832781314849854
4.302255623000001,29.282820224761963
4.307409403,29.29147481918335
4.312542072,29.30445671081543
4.31758863,28.832781314849854
4.322653558,29.300129413604736
4.327825745,29.282820224761963
4.332973044,29.274165630340576
4.338045805,29.300129413604736
4.343135789000001,29.308784008026123
4.348229606,29.300129413604736
4.353324108000001,29.295802116394043
4.358392388,28.824126720428467
4.363513557,29.295802116394043
4.368585503,29.29147481918335
4.373685968,29.31743860244751
4.378853211,29.269838333129883
4.383946491000001,28.84143590927124
4.389018827,29.27849292755127
4.394099144,29.26551103591919
4.39918235,29.23954725265503
4.404238315000001,28.85441780090332
4.409325484,29.33042049407959
4.414379875,28.863072395324707
4.419444988,29.326093196868896
4.424523175,29.34340238571167
4.4296763630000004,28.871726989746094
4.434809791,29.300129413604736
4.439867349,28.858745098114014
4.444949184,29.33042049407959
4.450055890000001,28.858745098114014
4.455107948,28.824126720428467
4.460207061,29.321765899658203
4.4652586,28.819799423217773
4.470323028,29.256856441497803
4.475367493,28.871726989746094
4.480472551,28.84143590927124
4.485570165,29.308784008026123
4.490626778,28.850090503692627
4.495683076000001,28.863072395324707
4.500772615000001,29.295802116394043
4.505827284,28.84143590927124
4.5109181750000005,29.300129413604736
4.515982918000001,29.30445671081543
4.521048809000001,29.33042049407959
4.526113849000001,29.29147481918335
4.531254277,29.308784008026123
4.536343316,28.850090503692627
4.541424355,28.85441780090332
4.54652595,29.287147521972656
4.551642156000001,28.832781314849854
4.556719639000001,29.30445671081543
4.562140771,29.101073741912842
4.567198996,28.837108612060547
4.572265257000001,29.31743860244751
4.577336278000001,29.321765899658203
4.582447891,28.832781314849854
4.587541542,29.30445671081543
4.5926235250000005,29.308784008026123
4.597705639,29.33042049407959
4.602813159,29.29147481918335
4.60792805,29.29147481918335
4.613025719,29.29147481918335
4.618092573,29.300129413604736
4.623134853000001,28.837108612060547
4.6281753740000005,28.858745098114014
4.63330408,29.295802116394043
4.638377656,29.27849292755127
4.643452584,29.282820224761963
4.6485107160000005,28.85441780090332
4.653582255,28.82845401763916
4.658657739000001,29.29147481918335
4.663712241000001,28.824126720428467
4.668776483,29.26551103591919
4.673817911,28.850090503692627
4.678891747000001,29.321765899658203
4.684011915,29.300129413604736
4.689142825,29.29147481918335
4.6942318080000005,29.295802116394043
4.699327607,29.287147521972656
4.704387146,28.850090503692627
4.709511852,29.29147481918335
4.714671131,29.274165630340576
4.719741448000001,29.295802116394043
4.724825247,29.30445671081543
4.729894934000001,29.287147521972656
4.73502601,29.30445671081543
4.740145938,29.313111305236816
