time,distance
1.07994746,31.32530450820923
1.088162906,31.329631805419922
1.096353944,31.333959102630615
1.1045383530000001,31.333959102630615
1.1127212240000002,31.333959102630615
1.1208990030000001,31.33828639984131
1.1290763190000002,31.33828639984131
1.137328136,31.775343418121338
1.1455372670000001,31.320977210998535
1.154179643,31.35126829147339
1.1624079040000002,31.359922885894775
1.170598516,31.316649913787842
1.178775869,31.320977210998535
1.186960315,31.33828639984131
1.195175927,31.320977210998535
1.2033596320000002,31.32530450820923
1.211535244,31.33828639984131
1.220605105,31.36425018310547
1.228883811,29.867005348205566
1.237144869,31.31232261657715
1.2453619630000001,31.346940994262695
1.253563446,31.33828639984131
1.261746132,31.316649913787842
1.269934152,31.33828639984131
1.2781210600000001,31.307995319366455
1.286304136,31.31232261657715
1.2944815630000002,31.329631805419922
1.302723898,31.33828639984131
1.310969381,31.316649913787842
1.319238716,31.355595588684082
1.3274389400000002,31.307995319366455
1.335637941,31.320977210998535
1.34381922,31.32530450820923
1.352010147,31.320977210998535
1.360193889,31.35126829147339
1.368370187,31.32530450820923
1.3765440770000001,31.295013427734375
1.38479693,31.329631805419922
1.393309861,31.320977210998535
1.4015711590000002,31.32530450820923
1.409770382,31.320977210998535
1.4179625690000002,31.333959102630615
1.4261409770000002,31.333959102630615
1.434342886,31.329631805419922
1.4425367020000002,31.333959102630615
1.4507148520000002,31.33828639984131
1.4588903530000001,31.342613697052002
1.467132114,31.333959102630615
1.475571191,31.29934072494507
1.4841999190000001,31.342613697052002
1.492451439,31.320977210998535
1.500647459,31.333959102630615
1.5088316080000002,31.32530450820923
1.517010017,31.329631805419922
1.525190185,31.307995319366455
1.5333666300000002,31.32530450820923
1.541540224,31.329631805419922
1.5497641510000002,31.32530450820923
1.558164432,31.758034229278564
1.5668543460000002,31.342613697052002
1.5750538470000002,31.342613697052002
1.583288534,31.333959102630615
1.591482276,31.329631805419922
1.5996774440000001,31.17384910583496
1.607824723,30.50311803817749
1.615896204,29.43427562713623
1.623890944,28.045213222503662
1.6319509810000001,28.23561429977417
1.6400990560000002,28.780853748321533
1.6483473540000002,29.79344129562378
1.656514596,30.73679208755493
1.664700727,31.182503700256348
1.67286171,30.957484245300293
1.680972358,30.109333992004395
1.6896146040000002,29.066455364227295
1.6976336040000002,28.395724296569824
1.705650622,28.460633754730225
1.713768919,29.08809185028076
1.7219426240000002,30.096352100372314
1.730133533,30.896902084350586
1.7383262750000001,31.10893964767456
1.7464861280000001,30.680537223815918
1.75458185,29.750168323516846
1.762624498,28.889036178588867
1.770688795,28.408706188201904
1.778720665,28.6077618598938
1.7868011650000002,29.464566707611084
1.7956217090000002,30.416572093963623
1.8040194340000002,30.879592895507812
1.8122674920000001,30.780065059661865
1.8203887890000001,29.72853183746338
1.828443733,28.90634536743164
1.836446492,28.231287002563477
1.844463825,28.629398345947266
1.8524970100000002,29.140019416809082
1.860595862,29.96220588684082
1.868731715,30.589663982391357
1.8769240680000001,30.840647220611572
1.8851274400000002,30.589663982391357
1.893251033,29.43427562713623
1.9013095700000002,28.664016723632812
1.9093125880000001,28.20965051651001
1.9173518660000002,28.82845401763916
1.925422718,29.416966438293457
1.93354357,30.17857074737549
1.941686553,30.71082830429077
1.949832239,30.788719654083252
1.9579946840000002,30.355989933013916
1.966305353,23.562133312225342
1.974494669,28.98423671722412
1.9827779490000002,28.728926181793213
1.9909307280000001,28.642380237579346
1.9990370060000002,29.771804809570312
2.007164655,30.494463443756104
2.015344415,30.762755870819092
2.0234421190000003,30.576682090759277
2.031553378,30.031442642211914
2.040289235,28.802490234375
2.048373605,28.356778621673584
2.056468604,28.88038158416748
2.064521307,28.88038158416748
2.072622195,29.53813076019287
2.080760899,30.511772632598877
2.088903825,30.611300468444824
2.09718403,30.304062366485596
2.105250844,29.23954725265503
2.113377251,29.114055633544922
2.121443657,28.426015377044678
2.1295325640000002,29.092419147491455
2.1376626940000003,29.64198589324951
2.145809508,30.273771286010742
2.1539492670000002,30.576682090759277
2.162081545,30.550718307495117
2.170164878,29.63765859603882
2.1782465070000003,29.057800769805908
2.186310487,29.018855094909668
2.194356209,28.94529104232788
2.202446338,28.876054286956787
2.211012008,29.931914806365967
2.219191045,30.416572093963623
2.2273527680000003,30.563700199127197
2.235434063,30.33435344696045
2.243502266,29.373693466186523
2.251543673,28.845763206481934
2.259598912,29.001545906066895
2.267651726,29.114055633544922
2.2757301890000003,29.559767246246338
2.283890781,30.139625072479248
2.2920448920000003,30.481481552124023
2.3002559110000003,30.49013614654541
2.3084355970000003,29.680931568145752
2.316547615,29.494857788085938
2.324617355,29.153001308441162
2.332657761,28.56881618499756
2.340740723,29.339075088500977
2.3488152600000003,29.35638427734375
2.3569337590000004,30.25646209716797
2.365102278,30.048751831054688
2.3732500190000003,29.892969131469727
2.381455779,29.892969131469727
2.389586575,29.399657249450684
2.397635,28.655362129211426
2.405672221,28.702962398529053
2.413748313,29.477548599243164
2.421878164,29.983842372894287
2.430000108,30.368971824645996
2.4381274410000002,30.433881282806396
2.44629433,30.148279666900635
2.454382126,29.287147521972656
2.462476607,29.29147481918335
2.470525384,28.655362129211426
2.478590957,29.295802116394043
2.486676605,29.68958616256714
2.494786419,30.14395236968994
2.502918974,30.390608310699463
2.5110408260000003,30.338680744171143
2.51914227,30.00115156173706
2.5272694180000004,29.533803462982178
2.5353426580000002,28.7375807762146
2.543459287,29.178965091705322
2.551562101,29.018855094909668
2.5596704530000003,29.92326021194458
2.5677622860000002,29.79344129562378
2.5758886000000003,30.394935607910156
2.5840093410000002,30.18289804458618
2.592101877,29.802095890045166
2.600171413,29.391002655029297
2.608304024,29.196274280548096
2.6164167280000004,29.313111305236816
2.624530172,29.217910766601562
2.632699338,30.06606101989746
2.640831931,30.33435344696045
2.6489544310000004,30.304062366485596
2.657058097,30.018460750579834
2.6651498,29.620349407196045
2.673187891,28.81547212600708
2.681249224,29.22656536102295
2.68937002,29.43427562713623
2.697742818,29.970860481262207
2.705932133,30.19155263900757
2.7140871520000003,30.34733533859253
2.722220892,30.174243450164795
2.7302962440000003,29.35638427734375
2.738345094,29.01020050048828
2.7464660760000004,29.261183738708496
2.754535723,29.300129413604736
2.76261963,29.646313190460205
2.770893168,30.018460750579834
2.7790516120000004,30.265116691589355
2.78739091,30.273771286010742
2.795506317,30.02711534500122
2.80362128,29.62900400161743
2.8116953160000002,29.339075088500977
2.819744241,28.82845401763916
2.8278227410000003,29.02318239212036
2.8359216660000004,29.802095890045166
2.844032721,30.148279666900635
2.852207314,29.836714267730713
2.8603812960000004,30.174243450164795
2.868593352,29.39532995223999
2.8767187770000002,29.07510995864868
2.8847857020000003,28.845763206481934
2.892864813,29.334747791290283
2.900939127,29.165983200073242
2.9090462930000003,29.52514886856079
2.9171696820000004,30.21751642227173
2.9252864040000004,30.247807502746582
2.933448385,30.02711534500122
2.9418635170000003,26.36622190475464
2.9500342020000003,29.39532995223999
2.958134498,29.334747791290283
2.966188664,29.031836986541748
2.974281497,29.802095890045166
2.982391348,30.096352100372314
2.990514552,29.797768592834473
2.998630255,30.15693426132202
3.0067247540000004,29.875659942626953
3.0148546620000003,29.09674644470215
3.02340861,28.902018070220947
3.031723962,29.39532995223999
3.039837775,29.667949676513672
3.0479427930000003,29.957878589630127
3.0560605140000003,30.17857074737549
3.0641740310000003,30.17857074737549
3.072292048,30.01413345336914
3.0803756580000003,29.68958616256714
3.088447137,29.442930221557617
3.09657747,29.326093196868896
3.1047703760000003,29.520821571350098
3.113012432,29.80642318725586
3.1211545230000004,30.083370208740234
3.1292742440000003,30.187225341796875
3.1373817610000003,30.109333992004395
3.1454771860000004,29.8453688621521
3.1535627400000004,29.581403732299805
3.161631646,29.399657249450684
3.1696767730000004,28.97125482559204
3.177823032,29.60304021835327
3.186003549,29.93624210357666
3.19416803,30.11798858642578
3.20230514,30.152606964111328
3.210413843,30.005478858947754
3.2185014520000004,29.7155499458313
3.2265516720000003,29.066455364227295
3.2346290410000003,29.38234806060791
3.2426771690000002,29.044818878173828
3.2507651670000004,29.75449562072754
3.2589174630000004,30.005478858947754
3.267080221,30.15693426132202
3.2752752390000004,30.1050066947937
3.2834048680000003,29.905951023101807
3.291467551,29.633331298828125
3.299544586,29.42129373550415
3.307622233,29.403984546661377
3.315713954,29.620349407196045
3.323808971,29.879987239837646
3.3319169140000002,30.109333992004395
3.3400714500000004,30.09202480316162
3.3482193010000003,30.022788047790527
3.3563761700000003,29.282820224761963
3.3644947060000003,29.507839679718018
3.372619723,29.425621032714844
3.380710463,29.55111265182495
3.388840332,29.76747751235962
3.3971953700000004,30.009806156158447
3.405311998,30.126643180847168
3.413425719,30.06606101989746
3.422563153,29.416966438293457
3.4307893750000003,29.140019416809082
3.439401193,33.54088068008423
3.4475091730000003,29.03616428375244
3.4556351160000003,29.64198589324951
3.4637450220000003,29.931914806365967
3.4718705030000003,30.113661289215088
3.479990335,30.087697505950928
3.4880980740000003,29.966533184051514
3.4961611090000004,29.274165630340576
3.5043030340000003,29.533803462982178
3.512447867,29.44725751876831
3.5206605140000002,29.581403732299805
3.5287871980000003,29.810750484466553
3.5368994380000003,30.0400972366333
3.545015325,30.1050066947937
3.5531178420000002,30.022788047790527
3.561220323,29.83238697052002
3.569300747,29.60304021835327
3.577351412,29.040491580963135
3.585614912,29.520821571350098
3.5937648,29.693913459777832
3.601974133,29.455912113189697
3.6101488170000002,30.048751831054688
3.6182788710000002,30.044424533843994
3.6263853700000004,29.918932914733887
3.634483554,29.719877243041992
3.6425762930000003,29.542458057403564
3.650658254,29.48620319366455
3.6587393080000004,29.594385623931885
3.666910826,29.789113998413086
3.676507523,16.742312908172607
3.6848986170000004,32.34221935272217
3.693038801,29.9751877784729
3.7011535780000004,29.7804594039917
3.709240373,29.59005832672119
3.7172977040000004,29.03616428375244
3.7253801280000003,29.555439949035645
3.7334419970000003,29.282820224761963
3.741540125,29.901623725891113
3.7498076250000003,30.057406425476074
3.7582496080000003,30.022788047790527
3.766476775,29.879987239837646
3.774561144,29.21358346939087
3.7826641420000002,29.507839679718018
3.7907258440000002,29.057800769805908
3.7988182690000003,29.6506404876709
3.8069423230000003,29.841041564941406
3.815045081,30.009806156158447
3.8231287270000003,29.620349407196045
3.8314047280000003,29.96220588684082
3.8395470780000003,29.776132106781006
3.84763554,29.183292388916016
3.8557910570000002,29.51216697692871
3.863920223,29.559767246246338
3.872014259,29.711222648620605
3.880115405,29.94922399520874
3.888246682,30.048751831054688
3.896356662,30.031442642211914
3.9044622350000004,29.85835075378418
3.9131293310000004,29.209256172180176
3.9214339060000003,29.07078266143799
3.9297989810000002,29.516494274139404
3.9379065900000003,29.204928874969482
3.946006774,29.836714267730713
3.9541123650000003,30.009806156158447
3.9622177900000004,30.031442642211914
3.970327011,29.93624210357666
3.9783919720000003,29.29147481918335
3.986471507,29.585731029510498
3.9946698030000003,29.507839679718018
4.002743746,29.144346714019775
4.010840893,29.758822917938232
4.019516878,29.494857788085938
4.027676802,30.0400972366333
4.0358203370000005,30.018460750579834
4.043921779000001,29.83238697052002
4.052015925,29.659295082092285
4.060067256,29.079437255859375
4.068145161,29.55111265182495
4.076464420000001,29.261183738708496
4.084586121,29.849696159362793
4.092813564,30.009806156158447
4.100929933000001,29.568421840667725
4.109050986000001,29.89729642868042
4.117162928,29.758822917938232
4.125267148,29.719877243041992
4.133352627,29.52514886856079
4.141433143,29.598712921142578
4.149496955,29.30445671081543
4.157668528,29.940569400787354
4.165795711,29.568421840667725
4.174064654,30.139625072479248
4.1822317270000005,29.810750484466553
4.1903573540000005,29.667949676513672
4.198444852000001,29.529476165771484
4.2065287200000006,29.555439949035645
4.21465594,29.646313190460205
4.222730345,29.403984546661377
4.230842416000001,29.979515075683594
4.239025248,30.005478858947754
4.247164431,29.92326021194458
4.2552978370000005,29.763150215148926
4.263395112,29.572749137878418
4.271457739000001,29.56409454345703
4.279513903000001,29.153001308441162
4.287605493,29.771804809570312
4.2957109540000005,29.89729642868042
4.303814211000001,29.992496967315674
4.311916264000001,29.983842372894287
4.320133652,29.815077781677246
4.3282626870000005,29.659295082092285
4.336963653000001,29.546785354614258
4.345083206,29.555439949035645
4.353167685,29.243874549865723
4.361267886,29.854023456573486
4.369377588,29.98816967010498
4.3774923260000005,29.992496967315674
4.385592509,29.87133264541626
4.393679785000001,29.719877243041992
4.401824135,29.170310497283936
4.409961133,29.572749137878418
4.418599728,29.64198589324951
4.426699744,29.308784008026123
4.434805186,29.918932914733887
4.4429059980000005,29.992496967315674
4.451144571,29.875659942626953
4.459262532,29.80642318725586
4.467353141,29.6506404876709
4.475437342,29.572749137878418
4.483539766000001,29.131364822387695
4.491698042,29.680931568145752
4.499898411,29.862678050994873
4.508115483,29.96220588684082
4.516243981000001,29.507839679718018
4.524348812,29.862678050994873
4.532410847,29.25252914428711
4.540538289000001,29.585731029510498
4.548602731,29.031836986541748
4.5566895060000006,29.66362237930298
4.56484293,29.771804809570312
4.572972799,29.940569400787354
4.581328576000001,29.52514886856079
4.589508056000001,29.98816967010498
4.5976340350000005,29.80642318725586
4.605704681000001,29.22656536102295
4.613757752000001,29.105401039123535
4.62186912,29.598712921142578
4.629958988,29.70256805419922
4.638060171,29.879987239837646
4.646232447,29.927587509155273
4.654957284,25.4791259765625
4.66342747,29.849696159362793
4.671584376,29.711222648620605
4.679692707,29.598712921142578
4.687782852000001,29.585731029510498
4.695842461000001,29.191946983337402
4.703963607,29.79344129562378
4.712074308,29.905951023101807
4.720181343,29.970860481262207
4.728351638,29.918932914733887
4.736712508,29.326093196868896
4.744882469,29.654967784881592
4.752971726,29.13569211959839
4.761058946,29.633331298828125
4.769155388000001,29.732859134674072
4.77722533,29.438602924346924
4.785356717,29.944896697998047
4.793459844,29.918932914733887
4.801554508000001,29.867005348205566
4.809689969,29.698240756988525
4.817802411000001,29.63765859603882
4.825939669,29.585731029510498
4.834142371,29.68958616256714
4.842263795,29.373693466186523
4.850413534,29.92326021194458
4.858580328,29.9751877784729
4.866736530000001,29.879987239837646
4.874918899,29.750168323516846
4.883054489,29.204928874969482
4.891265432,29.581403732299805
4.899365875,29.62900400161743
4.907452539,29.269838333129883
4.915596463,29.867005348205566
