time,distance
2.831532655,69.24108266830444
2.847790443,69.26271915435791
2.8640736390000003,69.2670464515686
2.880336427,69.25839185714722
2.8965996040000004,69.2713737487793
2.9128759300000002,69.21944618225098
2.9291479590000002,69.26271915435791
2.9454182290000004,69.27570104598999
2.9618007210000004,69.68246698379517
2.978143676,69.26271915435791
2.994439723,69.24108266830444
3.010733789,69.22810077667236
3.027017448,69.24108266830444
3.043264274,68.8126802444458
3.05953321,69.23242807388306
3.0758029430000002,69.23242807388306
3.092073713,69.23242807388306
3.1083492230000003,69.21511888504028
3.124717678,69.26271915435791
3.1410339850000004,69.24108266830444
3.1573147550000003,69.25406455993652
3.173583562,69.23242807388306
3.1898586470000003,69.23242807388306
3.20612799,69.24540996551514
3.222398001,69.23675537109375
3.238667437,69.25406455993652
3.2549505410000004,69.23242807388306
3.271282218,69.24540996551514
3.28761984,69.24108266830444
3.3039635350000003,69.21944618225098
3.320270046,69.21944618225098
3.336587557,69.23675537109375
3.3528638450000003,69.24540996551514
3.3691369300000003,69.25406455993652
3.385381311,68.76507997512817
3.401656247,69.23242807388306
3.4179266650000004,69.24973726272583
3.4342026010000004,69.28435564041138
3.450479538,69.28002834320068
3.4667498450000003,69.23675537109375
3.4830252440000002,69.2670464515686
3.499300422,69.24973726272583
3.515575821,69.26271915435791
3.5318544430000003,69.24540996551514
3.548128787,69.22377347946167
3.5644543160000004,69.2670464515686
3.580768345,69.68246698379517
3.5970451700000003,69.22810077667236
3.6133974400000004,69.24973726272583
3.629743432,69.22810077667236
3.646069443,69.69544887542725
3.6623668240000002,69.25406455993652
3.6786441680000004,69.24973726272583
3.694915512,69.22810077667236
3.7112277810000003,69.68679428100586
3.727504199,69.24540996551514
3.743748951,68.80835294723511
3.760024795,69.23675537109375
3.776297972,69.24973726272583
3.7925672230000003,69.23242807388306
3.8088368260000003,69.25406455993652
3.8251102630000005,69.23242807388306
3.8413786620000003,69.22810077667236
3.8576480620000004,69.22377347946167
3.873922646,69.24540996551514
3.8901923610000004,69.25406455993652
3.9064674640000003,69.24108266830444
3.922778345,69.71708536148071
3.939132448,69.2670464515686
3.9554618290000003,69.22810077667236
3.9717548770000004,69.24108266830444
3.9880420720000003,69.71275806427002
4.004318101,69.24108266830444
4.02059276,69.25406455993652
4.036861863,69.23242807388306
4.053137429,69.23675537109375
4.069411181,69.2064642906189
4.085680395000001,69.23242807388306
4.101955387,69.24973726272583
4.118228675,69.24108266830444
4.134499371,69.24540996551514
4.150815696,69.24540996551514
4.167123485,69.69544887542725
4.183373662,68.77806186676025
4.199649487,69.22810077667236
4.215918794,69.24108266830444
4.232192990000001,69.25406455993652
4.248436778,69.21944618225098
4.264799011,69.24108266830444
4.2811785030000005,69.21079158782959
4.297528755,69.23675537109375
4.313834821,69.26271915435791
4.330110183,69.26271915435791
4.34638336,69.21079158782959
4.3626573340000006,69.22377347946167
4.378927159,69.22377347946167
4.395202429,69.23675537109375
4.411471403,69.24108266830444
4.427741747000001,69.26271915435791
4.4440118680000005,69.22377347946167
4.460281064,69.23675537109375
4.476555649000001,69.23242807388306
4.492825344,69.25406455993652
4.509100225,69.21944618225098
4.525394606,69.69112157821655
4.541676543,69.25406455993652
4.557953239000001,69.21944618225098
4.574229508,69.22377347946167
4.5905832040000005,69.25839185714722
4.606939326,69.22377347946167
4.623214948,68.33667755126953
4.6395146800000004,69.25406455993652
4.655788376,69.21944618225098
4.672064164,69.24108266830444
4.688338749000001,69.25839185714722
4.70461376,69.24973726272583
4.720883067,69.23675537109375
4.737130707,68.78238916397095
4.753439421,69.71275806427002
4.769713691000001,69.21079158782959
4.786009109,69.69112157821655
4.802278768,69.24540996551514
4.818552593000001,69.24973726272583
4.83477214,68.3539867401123
4.851192318000001,69.24108266830444
4.867463939,69.2670464515686
4.883762654,69.656503200531
4.900032979000001,69.22377347946167
4.916387323,69.22810077667236
4.932727315,69.24540996551514
4.94906977,69.25406455993652
4.965423151,69.66948509216309
4.981714754,69.23242807388306
4.99799845,69.24973726272583
5.01429972,69.70843076705933
5.030575268000001,69.23675537109375
5.046848611000001,69.22810077667236
5.0631444740000005,69.68246698379517
5.079419151000001,69.24973726272583
5.095693569000001,69.21944618225098
5.111967728000001,69.24540996551514
5.128236849,69.21079158782959
5.14450549,69.24108266830444
5.160777019,69.24973726272583
5.177046937,69.25406455993652
5.193323540000001,69.26271915435791
5.209623865,69.63486671447754
5.225894876,69.23675537109375
5.242247646,69.24973726272583
5.258578027,69.23242807388306
5.274912334000001,69.21511888504028
5.291220974000001,69.23242807388306
5.307509281000001,69.26271915435791
5.323783828000001,69.2064642906189
5.340053635,69.24973726272583
5.356327942,69.23675537109375
5.372604341000001,69.22377347946167
5.388872407,69.22810077667236
5.405141585,69.19780969619751
5.421412132,69.25406455993652
5.437679902,69.24108266830444
5.453951227,69.25406455993652
5.470252201,69.68679428100586
5.486526378000001,69.21944618225098
5.502769407000001,68.76940727233887
5.519038510000001,69.23242807388306
5.535345891,69.68679428100586
5.551617032,69.24108266830444
5.56795445,69.24540996551514
5.584272127,69.25406455993652
5.600593712,69.23675537109375
5.6169087410000005,69.25839185714722
5.633183010000001,69.24540996551514
5.649452947,69.23242807388306
5.665722791,69.25839185714722
5.681997246000001,69.23675537109375
5.698266219000001,69.2064642906189
5.714510341,68.78238916397095
5.730779055,69.2064642906189
5.747048695,69.23242807388306
5.7633251130000005,69.22377347946167
5.7796007540000005,69.23675537109375
5.7958995600000005,69.67381238937378
5.812169108,69.22810077667236
5.828442582,69.23242807388306
5.844736629000001,69.66948509216309
5.861007751000001,69.24540996551514
5.8772768730000005,69.24973726272583
5.893607957,69.29733753204346
5.909958283000001,69.24973726272583
5.926279312,69.69112157821655
5.94255873,69.22810077667236
5.958834629,69.23242807388306
5.975112084,69.24973726272583
5.99138678,69.22810077667236
6.00765679,69.21944618225098
6.023927894000001,69.24973726272583
6.0401971450000005,69.22810077667236
6.056467007,69.22810077667236
6.072737333,69.22810077667236
6.089005677,69.19780969619751
6.105275872,69.25406455993652
6.121549531,69.21079158782959
6.137822579000001,69.2064642906189
6.1540970150000005,69.25406455993652
6.170369896,69.21944618225098
6.186642925,69.21511888504028
6.202912621,69.24540996551514
6.219257557000001,69.25406455993652
6.235600679,69.22377347946167
6.251918116000001,69.23675537109375
6.2682525710000006,69.27570104598999
6.284544896000001,69.21944618225098
6.30085111,69.70843076705933
6.317155991000001,69.67381238937378
6.333436576,69.22810077667236
6.349736364,69.68246698379517
6.366012171,69.23675537109375
6.382290108,69.22377347946167
6.398566081,69.23675537109375
6.414869499000001,69.66948509216309
6.431170676000001,69.68246698379517
6.447447668000001,69.21944618225098
6.463722327,69.21944618225098
6.4800058190000005,69.22377347946167
6.496280293000001,69.23675537109375
6.512555322000001,69.21511888504028
6.528830017000001,69.2021369934082
6.54518688,69.24540996551514
6.56156302,69.70410346984863
6.577969105,69.69544887542725
6.594313745,69.68679428100586
6.610616126,69.21944618225098
6.6269258220000005,69.70410346984863
6.643226184,69.69112157821655
6.65951625,69.25839185714722
6.675791483,69.24108266830444
6.692101438000001,69.69544887542725
6.708392541,69.21944618225098
6.724668459,69.21944618225098
6.740944433,69.24108266830444
6.757209721000001,68.79104375839233
6.773515324000001,69.67381238937378
6.789840965000001,69.95075941085815
6.806131401,69.21079158782959
6.822415652,69.24108266830444
6.838692219,69.21511888504028
6.854978748000001,69.24540996551514
6.871383906,69.64784860610962
6.8877436020000005,69.26271915435791
6.9040834460000005,69.25839185714722
6.9204457900000005,69.24108266830444
6.936732597000001,69.2064642906189
6.953035367,69.69977617263794
6.969339044000001,69.68679428100586
6.985640814000001,69.71708536148071
7.0019416020000005,69.66948509216309
7.01822602,69.22377347946167
7.034525864000001,69.65217590332031
7.050801134,69.21511888504028
7.067102385,69.6608304977417
7.083401729,69.67381238937378
7.099675258,69.23242807388306
7.115980565,69.68679428100586
7.132282131,69.69977617263794
7.148585605,69.70843076705933
7.164886967,69.23675537109375
7.181168607,69.22377347946167
7.197574229000001,69.70410346984863
7.213935462,69.21511888504028
7.230310028000001,69.21079158782959
7.246652168000001,69.7214126586914
7.262962216,69.68246698379517
7.279244523,69.22377347946167
7.295547052000001,69.71275806427002
7.311845914,69.68246698379517
7.328148980000001,69.69112157821655
7.344438380000001,69.23675537109375
7.360747446,69.68246698379517
7.377048994000001,69.67813968658447
7.393349597,69.6608304977417
7.409649385000001,69.66515779495239
7.4259532660000005,69.70410346984863
7.442253869000001,69.68246698379517
7.458554621,69.64352130889893
7.474857038000001,69.64352130889893
7.491161123,69.68679428100586
7.507437245,69.25406455993652
7.523833367000001,69.23675537109375
7.5441800830000005,69.68246698379517
7.564207393,69.2064642906189
7.5842092580000005,69.24973726272583
7.604219122000001,69.23675537109375
7.624165543,69.24540996551514
7.640673498000001,69.24108266830444
7.660345362,69.68246698379517
7.676707743000001,69.21079158782959
7.692988402,69.22377347946167
7.7092894130000005,69.68679428100586
7.7255886270000005,69.66515779495239
7.741887471,69.68679428100586
7.758158352000001,69.23675537109375
7.774473418,69.67813968658447
7.790781299000001,69.21079158782959
7.807055717000001,69.21079158782959
7.823349061,69.66515779495239
7.839619590000001,69.26271915435791
7.8559177490000005,69.68246698379517
7.872269630000001,69.24540996551514
7.888644825,69.65217590332031
7.904987984000001,69.25839185714722
7.921285087,69.23242807388306
7.937559968,69.22810077667236
7.953861256000001,69.68246698379517
7.9701313780000005,69.24540996551514
7.986399704,69.2064642906189
8.002696233,69.71275806427002
8.018964539,69.21511888504028
8.035233994,69.23242807388306
8.051527042,69.65217590332031
8.067841719,69.22810077667236
8.08414973,69.22810077667236
8.100431,69.22377347946167
8.116728566,69.22810077667236
8.133107243000001,69.66948509216309
8.149390309000001,69.25839185714722
8.165658783000001,69.21944618225098
8.181927312000001,69.22810077667236
8.198299211,69.22810077667236
8.21461537,69.22377347946167
8.230913473000001,69.25839185714722
8.24719978,69.21944618225098
8.263501383000001,69.70410346984863
8.279775912,69.21079158782959
8.296046330000001,69.21944618225098
8.312341341,69.69112157821655
8.328610574,69.21944618225098
8.344884491,69.2064642906189
8.361155224,69.21944618225098
8.377457809000001,69.67813968658447
8.393727245000001,69.24108266830444
8.409995311000001,69.2021369934082
8.426270341,69.22810077667236
8.442567388,69.6608304977417
8.458866325,69.69977617263794
8.475134872,69.21511888504028
8.491403253,69.22377347946167
8.507676134,69.18915510177612
8.524014348,69.21079158782959
8.540336322,69.21944618225098
8.556627684,69.22377347946167
8.572941417000001,69.64784860610962
8.589217705000001,69.24108266830444
8.605493568,69.22810077667236
8.621768541,69.22377347946167
8.63803833,69.24540996551514
8.654331174000001,69.66515779495239
8.670624314000001,69.66948509216309
8.686901898,69.24973726272583
8.703175872000001,69.21511888504028
8.719470049,69.66515779495239
8.735764374,69.66515779495239
8.752033552,69.18915510177612
8.768303229,69.19780969619751
8.784575869000001,69.24540996551514
8.800871343,69.67813968658447
8.817139835,69.24540996551514
8.833408123,69.2021369934082
8.849760208000001,69.22377347946167
8.866083329,69.21079158782959
8.882353803,68.78238916397095
8.898631239,69.21944618225098
8.914926157,69.66515779495239
8.93119652,69.23675537109375
8.947465734,69.23675537109375
8.96373717,69.22377347946167
8.980006811,69.21079158782959
8.996276747000001,69.21079158782959
9.012573572,69.67381238937378
9.028844842,69.23242807388306
9.045115445,69.22377347946167
9.061386030000001,69.23242807388306
9.077655374,69.18915510177612
9.093925884,69.22810077667236
9.110194599,69.18482780456543
9.126462757,69.2064642906189
9.142802083000001,69.69544887542725
9.15907713,69.18915510177612
9.175412345,69.2064642906189
9.191722059,69.21079158782959
9.208031532,69.67381238937378
9.224309654,69.19780969619751
9.240585109000001,69.23675537109375
9.256878509,69.6608304977417
9.273146334,69.22377347946167
9.289415696,69.2021369934082
9.305687299,69.24108266830444
9.321956291000001,69.23242807388306
9.33822408,69.21511888504028
9.354470257000001,68.7520980834961
9.370715416000001,68.77373456954956
9.386985222,69.2064642906189
9.403255344,69.21944618225098
9.419524836,69.21944618225098
9.435792421,69.21511888504028
9.452086339000001,69.6608304977417
9.46835659,69.21944618225098
9.48460086,68.77373456954956
9.500945259,69.63919401168823
9.517248159000001,69.23675537109375
9.533547632000001,69.21511888504028
9.549858569000001,69.68679428100586
9.566138246000001,69.22377347946167
9.582412479,69.24108266830444
9.598680341000001,69.21079158782959
9.614954018,69.23242807388306
9.631226844,69.21944618225098
9.647532558,69.66515779495239
9.663832828,69.64784860610962
9.680130709,69.67381238937378
9.696400904,69.21511888504028
9.712670248,69.21079158782959
9.728939740000001,69.21079158782959
9.745208640000001,69.21944618225098
9.761476984,69.21511888504028
9.777748050000001,69.22810077667236
9.794021097,69.19780969619751
9.810294682,69.21079158782959
9.826621489,69.21944618225098
9.842951333,69.66948509216309
9.859240232000001,68.76940727233887
9.875530317,69.19348239898682
9.891804105,69.21511888504028
9.908073042,69.22810077667236
9.924372608,69.69544887542725
9.940640785000001,69.21511888504028
9.956912629000001,69.18050050735474
9.973182195000001,69.21079158782959
9.989455946000001,69.2064642906189
10.005723698,69.21944618225098
10.021991653,69.2021369934082
10.038259533000002,69.23242807388306
10.054532655000001,69.21079158782959
10.070800517,69.2064642906189
10.087070713000001,69.23675537109375
10.103340316,69.24973726272583
10.119608901000001,69.21511888504028
10.135906449,69.65217590332031
10.152224441000001,69.22810077667236
10.168557210000001,69.69544887542725
10.184908517,69.66515779495239
10.201222269,68.75642538070679
10.217509020000001,69.24108266830444
10.233808919000001,69.68679428100586
10.250077300000001,69.21511888504028
10.266345366000001,69.2064642906189
10.282615247,69.21944618225098
10.298884424,69.2064642906189
10.315154546,69.22810077667236
10.331452686,69.67381238937378
10.347719789000001,69.18915510177612
10.36398767,69.2064642906189
10.380257033000001,69.23242807388306
10.396527617,69.23675537109375
10.412796572000001,69.2021369934082
10.429067490000001,69.21511888504028
10.445338001000001,69.23675537109375
10.46160903,69.2064642906189
10.4779558,69.23675537109375
10.494265014,69.24540996551514
10.51055058,69.23242807388306
10.526837535,69.21079158782959
10.543119027000001,69.2064642906189
10.559395686,69.18915510177612
10.575667233,69.23242807388306
10.591937559,69.21944618225098
10.608205792000001,69.22810077667236
10.62447745,69.2064642906189
10.640749498,69.23242807388306
10.657018434000001,69.19780969619751
10.673288297000001,69.21079158782959
10.689557752,69.23675537109375
10.705829040000001,69.23242807388306
10.722098050000001,69.23242807388306
10.738366302000001,69.19348239898682
10.75463622,69.21079158782959
10.770938823,69.66948509216309
10.787239574,69.67381238937378
10.803566140000001,69.22377347946167
10.819853484000001,68.78238916397095
10.836141124000001,69.22377347946167
10.852425616000001,69.24540996551514
10.868696423000001,69.25839185714722
10.885022600000001,69.18482780456543
10.901331852,69.62621212005615
10.917625992000001,69.57428455352783
10.933917743,69.53533887863159
10.950157328000001,68.69151592254639
10.966400209000001,68.64824295043945
10.98264059,68.60496997833252
10.998902711000001,69.02039051055908
11.015208833,69.7906494140625
11.031435603,68.43187808990479
11.04766678,68.44918727874756
11.063897383,68.45351457595825
11.080103579000001,68.10300350189209
11.096359682000001,69.00308132171631
11.112628137000002,69.08962726593018
11.128973388,68.82566213607788
11.14583088,67.78711080551147
11.162159613,68.8819169998169
11.178466531000002,69.05068159103394
11.194721412,68.70017051696777
11.210989997,69.17617321014404
11.227258174000001,69.18482780456543
11.243497999,68.69151592254639
11.259740176000001,68.73046159744263
11.27601778,69.30166482925415
11.292275475,68.91220808029175
11.308558838000002,69.40551996231079
11.324844904,69.45312023162842
11.341104914,68.97279024124146
11.357381332000001,69.35359239578247
11.373872102,72.64666557312012
11.390183298,69.60890293121338
11.406426920000001,68.66987943649292
11.422672245000001,68.72180700302124
11.438917959000001,68.682861328125
11.455262988000001,68.70449781417847
11.47159848,68.72613430023193
11.487883787000001,68.69584321975708
11.504160798000001,68.71747970581055
11.52044066,69.18050050735474
11.536711504000001,69.1415548324585
11.552984348,69.21944618225098
11.569253525,69.24540996551514
11.585529332,69.2670464515686
11.601779065,68.79104375839233
11.618055223,69.2670464515686
11.634354345,69.67813968658447
11.650608559,68.8775897026062
11.666860088,68.89057159423828
11.683116080000001,68.89057159423828
11.699469924,70.66476345062256
11.715734342000001,69.01606321334839
11.731963316,68.50976943969727
11.748220419,68.96846294403076
11.764474744000001,68.92518997192383
11.780811458,69.39253807067871
11.797143932,68.96846294403076
11.813411016,68.5530424118042
11.829656397,68.53140592575073
11.845961556,69.64352130889893
11.862232659,69.22377347946167
11.878494744000001,69.08097267150879
11.894729754,68.6222791671753
11.910987376000001,68.99009943008423
11.927215386,68.45351457595825
11.943447638,68.47947835922241
11.959701667000001,68.87326240539551
11.975926511,68.38427782058716
11.992178466,68.8126802444458
12.008527384,70.66476345062256
12.024788950000001,69.10260915756226
12.041026145,68.64391565322876
12.057370008000001,70.5695629119873
12.073722481,70.66043615341187
12.089983862,69.05500888824463
12.10628091,68.66555213928223
12.122551809,68.6871886253357
12.138888912,70.02865076065063
12.155168349,69.08962726593018
12.171412322,68.73911619186401
12.18771837,69.73439455032349
12.204023047000002,69.83392238616943
12.220267817000002,68.78238916397095
12.236544976000001,69.34926509857178
12.252755134000001,68.1635856628418
12.268994608000002,68.6871886253357
12.2852411,68.78238916397095
12.301487258000002,68.80835294723511
12.317731917000001,68.76075267791748
12.333980057000002,68.76075267791748
12.350249864,69.25406455993652
12.366547078,69.71708536148071
12.382918626,71.0931658744812
12.399165859,68.82133483886719
12.415416165,68.83864402770996
12.43170012,68.44485998153687
12.447965446000001,68.45784187316895
12.464240734,68.97279024124146
12.480648448,71.46964073181152
12.496992089,70.49167156219482
12.513255173000001,69.03769969940186
12.529520702000001,69.12424564361572
12.545787139000002,69.17617321014404
12.562087631,69.63486671447754
12.578356549,69.18050050735474
12.594684689000001,70.14548778533936
12.610979774,69.66515779495239
12.627245432,69.1372275352478
12.643494313000001,68.682861328125
12.659765490000002,69.10693645477295
12.676035408,69.06366348266602
12.692333863,69.57861185073853
12.708606892,69.14588212966919
12.724883273000001,69.15020942687988
12.741156024,69.1372275352478
12.757475109000001,68.70017051696777
12.773777934,68.69151592254639
12.790069852,69.13290023803711
12.806326030000001,68.64824295043945
12.822603911000002,69.11126375198364
12.838876643,69.1415548324585
12.855124172,68.67420673370361
12.871394016,69.11126375198364
12.88766749,69.15453672409058
12.903968056,69.64784860610962
12.920251103,69.3362832069397
12.936533169,69.36224699020386
12.952824828,69.37955617904663
12.969084376000001,68.91220808029175
12.985343590000001,68.8775897026062
13.001608267,68.97279024124146
13.017871352,69.007408618927
13.034159177000001,69.41850185394287
13.050448817000001,69.41850185394287
13.066737309,69.40984725952148
13.083059357000002,68.97279024124146
13.099402182,68.93817186355591
13.115783489,69.41417455673218
13.132533407,69.4661021232605
13.149356363,69.42715644836426
13.165675744000001,69.03337240219116
13.181979773,69.51370239257812
13.198288394,69.49206590652466
13.214572016,69.54399347305298
13.230835638,69.12857294082642
13.247131426000001,69.5915937423706
13.263389492,69.12424564361572
13.279680188,69.61755752563477
13.295947587,69.15453672409058
13.312244450000001,69.5915937423706
13.328512719,69.18915510177612
13.344820785000001,69.18050050735474
13.361127166000001,69.63053941726685
13.377412455,69.65217590332031
13.393688817000001,69.19348239898682
13.412368422,69.16751861572266
13.428693877,69.18915510177612
13.445019517,69.19780969619751
13.461321102000001,69.66948509216309
13.477600445,69.26271915435791
13.493888863,69.71708536148071
13.510161892000001,69.2670464515686
13.526437384000001,69.29733753204346
13.542710747000001,69.28002834320068
13.558984702,69.30166482925415
13.575250046,69.31897401809692
13.59152139,69.2713737487793
13.607787956000001,69.30599212646484
13.624061485,69.27570104598999
13.640326995,69.30599212646484
13.656589561,69.24540996551514
13.672857442000002,69.27570104598999
13.689120675000002,69.28435564041138
13.705392797,69.2713737487793
13.721665400000001,69.26271915435791
13.740088338000001,69.23675537109375
13.756493737000001,69.73439455032349
13.772926174,69.28435564041138
13.789235462,69.29301023483276
13.805541528000001,69.73439455032349
13.821847779,69.75170373916626
13.838089882,68.86028051376343
13.854356541000001,69.30166482925415
13.870636181,69.31031942367554
13.886902766,69.331955909729
13.903202739000001,69.7906494140625
13.919477861,69.31031942367554
13.935750927,69.3362832069397
13.952051030000002,69.80363130569458
13.968318004,69.3362832069397
13.984593199,69.3362832069397
14.000860877000001,69.39253807067871
14.017162443,69.82526779174805
14.033457268000001,69.83824968338013
14.049752001000002,69.84690427780151
14.066139456,69.8555588722229
14.082496281000001,69.82094049453735
14.098829218,69.89450454711914
14.115110377,69.43148374557495
14.131410646,69.86854076385498
14.147687490000001,69.43148374557495
14.163999149,69.44013833999634
14.180289604,69.47042942047119
14.196563892,69.49206590652466
14.212877662,69.92912292480469
14.229154950000002,69.51370239257812
14.245443813000001,69.48773860931396
14.261717712000001,69.47475671768188
14.278003649,69.44879293441772
14.294313492,69.93345022201538
14.310614540000001,69.92912292480469
14.326902014000002,69.47042942047119
14.343172098,69.40984725952148
14.359471831,69.8555588722229
14.375773971000001,69.80795860290527
14.392092241,69.29301023483276
14.408436900000002,69.31897401809692
14.424731447000001,69.32762861251831
14.44098905,68.86460781097412
14.457257283,69.331955909729
14.473523608,69.31464672088623
14.489803137,69.36657428741455
14.506043222,68.92518997192383
14.522322547000002,69.4011926651001
14.538589002,69.4011926651001
14.554871161000001,69.42715644836426
14.571155172000001,69.50072050094604
14.587406682000001,69.04635429382324
14.603669804,69.0766453742981
14.619923277000002,69.08097267150879
14.636187473000001,69.11126375198364
14.652469132,69.56995725631714
14.668726661000001,69.15020942687988
14.684991764000001,69.13290023803711
14.701250311,69.16751861572266
14.7175711,69.11559104919434
14.733876980000002,69.12857294082642
14.75015551,69.15886402130127
14.766423483,69.15886402130127
14.782682845,69.14588212966919
14.798976726000001,69.62188482284546
14.815254255000001,69.58726644515991
14.831572099,70.07625102996826
14.847858795,69.6608304977417
14.864143805000001,69.67813968658447
14.880438798,69.69977617263794
14.896704827,69.27570104598999
14.912979430000002,69.32330131530762
14.929243811000001,69.28002834320068
14.945519154000001,69.31464672088623
14.961795572000002,69.35359239578247
14.978048564000002,68.89922618865967
14.994325556000001,69.34493780136108
15.010604289000002,69.40984725952148
15.026883207000001,69.41850185394287
15.043217958000001,69.37955617904663
15.059572580000001,69.43148374557495
15.075923924000001,69.86421346664429
15.092292842,69.8555588722229
15.108609278000001,69.82526779174805
15.124918289000002,69.84690427780151
15.141226337,69.95941400527954
15.157540884000001,69.97239589691162
15.173829339000001,69.51802968978882
15.190114164,69.48341131210327
15.206397305000001,69.48341131210327
15.222681593,69.48341131210327
15.238965678000001,69.48773860931396
15.255249688000001,69.4661021232605
15.271543754000001,69.49639320373535
15.287834617000001,69.50937509536743
15.304143997,69.93345022201538
15.320451878,69.94210481643677
15.336783796,70.3748345375061
15.353127399000002,70.4397439956665
15.36952304,70.45272588729858
15.385920402000002,70.41810750961304
15.402315876000001,70.41810750961304
